image_id,session,plant,fold,camera,bbch,cls,p_0_S1,p_1_S2,p_2_S5,p_3_S6,p_4_S7,p_5_S8,pred
c1_p056_20231019_o11,p056_20231019,56,4,1,16,0_S1,0.012048927,0.0020449036,0.98369795,0.0010134223,0.0004936503,0.0007012705,2_S5
c1_p056_20231023_o12,p056_20231023,56,4,1,20,1_S2,0.013299947,0.009526661,0.7145265,0.22325605,0.036966834,0.002423971,2_S5
c1_p056_20231027_o11,p056_20231027,56,4,1,55,2_S5,0.0014587628,6.130008e-05,0.45133182,0.5455659,0.0015065158,7.576114e-05,3_S6
c1_p056_20231101_o09,p056_20231101,56,4,1,56,2_S5,0.0014090969,0.0005905091,0.87027216,0.12257011,0.0046157404,0.0005423708,2_S5
c1_p056_20231106_o08,p056_20231106,56,4,1,65,3_S6,2.441243e-06,6.986591e-05,0.00020055463,0.553283,0.4406958,0.005748335,3_S6
c1_p056_20231109_o05,p056_20231109,56,4,1,67,3_S6,1.7162294e-05,0.00010621768,0.0002879764,0.0130189555,0.9810518,0.005517906,4_S7
c1_p056_20231120_o07,p056_20231120,56,4,1,70,4_S7,7.2004855e-06,0.00065076543,0.00029655956,0.03260454,0.9262363,0.04020466,4_S7
c1_p056_20231127_o07,p056_20231127,56,4,1,72,4_S7,0.00029811144,0.0014776184,0.026147556,0.00055185583,0.17891064,0.79261416,5_S8
c1_p056_20231130_o06,p056_20231130,56,4,1,73,4_S7,0.0004479772,8.385178e-05,0.016943082,7.111361e-05,0.046525277,0.9359287,5_S8
c1_p056_20231204_o10,p056_20231204,56,4,1,74,4_S7,0.00012541165,6.23325e-05,0.0013727662,0.00016032075,0.97125006,0.027029218,4_S7
c1_p056_20231211_o02,p056_20231211,56,4,1,76,4_S7,3.640123e-05,5.166067e-06,0.0019720616,4.3734868e-05,0.33021018,0.66773254,5_S8
c1_p056_20231214_o04,p056_20231214,56,4,1,78,4_S7,5.597909e-07,6.248418e-08,2.5689308e-06,6.4058256e-08,0.89144784,0.108548954,4_S7
c1_p056_20231218_o05,p056_20231218,56,4,1,80,5_S8,0.00010677511,0.000116001596,0.00263422,1.0697157e-05,0.36366296,0.63346934,5_S8
c1_p056_20231227_o02,p056_20231227,56,4,1,82,5_S8,0.00046431954,5.3380725e-05,0.002843918,0.00033570366,0.85842085,0.13788189,4_S7
c1_p056_20240104_o07,p056_20240104,56,4,1,83,5_S8,0.0008875717,0.000439737,0.0034131026,2.4549776e-05,0.14351836,0.8517167,5_S8
c1_p062_20231006_o05,p062_20231006,62,4,1,13,0_S1,0.9993259,1.4080344e-05,0.0004916256,2.8755599e-06,1.1342948e-05,0.00015417283,0_S1
c1_p062_20231011_o05,p062_20231011,62,4,1,13,0_S1,0.9932556,0.00012810153,0.0054032044,0.00011886782,7.068814e-05,0.0010234723,0_S1
c1_p062_20231017_o08,p062_20231017,62,4,1,13,0_S1,0.99919933,0.000294741,0.00040183598,4.884673e-06,9.830586e-06,8.924218e-05,0_S1
c1_p062_20231019_o01,p062_20231019,62,4,1,14,0_S1,0.98437274,0.0011416675,0.012266201,0.00010832644,0.0002354524,0.0018756181,0_S1
c1_p062_20231023_o07,p062_20231023,62,4,1,14,0_S1,0.9957371,0.000105332394,0.004094978,6.167713e-05,9.777416e-08,7.8944873e-07,0_S1
c1_p062_20231027_o07,p062_20231027,62,4,1,14,0_S1,0.322412,0.00068831973,0.6764729,0.0004208802,1.5637096e-06,4.275676e-06,2_S5
c1_p062_20231101_o04,p062_20231101,62,4,1,51,2_S5,0.0010781572,9.6805656e-05,0.72253674,0.27534732,0.0009024343,3.8544695e-05,2_S5
c1_p062_20231106_o01,p062_20231106,62,4,1,53,2_S5,0.00030779646,0.0003855193,0.022049826,0.9567628,0.020066123,0.00042795035,3_S6
c1_p062_20231109_o06,p062_20231109,62,4,1,60,3_S6,1.09623315e-07,6.7356414e-06,3.4855733e-05,0.955218,0.044692483,4.7821624e-05,3_S6
c1_p062_20231120_o05,p062_20231120,62,4,1,70,4_S7,1.2408116e-06,7.9105586e-05,4.701454e-05,0.12224864,0.8771904,0.00043356247,4_S7
c1_p062_20231127_o06,p062_20231127,62,4,1,72,4_S7,0.00012690632,0.011149214,0.0017912849,0.009991203,0.9491566,0.027784796,4_S7
c1_p062_20231130_o08,p062_20231130,62,4,1,73,4_S7,1.3012259e-07,1.9738777e-06,2.1602313e-05,0.073141426,0.92664534,0.00018954632,4_S7
c1_p062_20231204_o08,p062_20231204,62,4,1,75,4_S7,1.5041856e-07,1.1374146e-06,3.866975e-06,7.683555e-05,0.99988985,2.8265384e-05,4_S7
c1_p062_20231211_o06,p062_20231211,62,4,1,77,4_S7,1.2637571e-08,4.8070996e-07,1.279226e-06,0.00021508246,0.99796355,0.0018195405,4_S7
c1_p062_20231214_o08,p062_20231214,62,4,1,78,4_S7,7.736124e-07,7.411752e-08,8.3618215e-06,7.0449634e-05,0.9888287,0.011091584,4_S7
c1_p062_20231218_o11,p062_20231218,62,4,1,79,4_S7,2.815819e-06,5.7645757e-06,0.00014176298,0.0011329207,0.9802925,0.018424205,4_S7
c1_p062_20231227_o04,p062_20231227,62,4,1,79,4_S7,1.1853406e-06,2.0144296e-06,0.00032001236,0.011855007,0.8519804,0.13584135,4_S7
c1_p062_20240115_o04,p062_20240115,62,4,1,82,5_S8,5.8120914e-08,1.3518778e-07,1.5786689e-05,5.605641e-06,0.00374066,0.99623775,5_S8
c1_p062_20240119_o12,p062_20240119,62,4,1,83,5_S8,1.2095679e-10,5.285765e-10,1.2546673e-07,6.5528894e-08,1.1063402e-06,0.9999987,5_S8
c1_p062_20240126_o06,p062_20240126,62,4,1,86,5_S8,2.4308806e-09,2.3630933e-09,3.8435223e-07,1.2000899e-07,2.0199874e-05,0.99997926,5_S8
c1_p071_20231006_o01,p071_20231006,71,4,1,13,0_S1,0.99891484,3.1176576e-05,0.00080339186,1.1473203e-05,2.1304499e-05,0.00021775649,0_S1
c1_p071_20231011_o09,p071_20231011,71,4,1,13,0_S1,0.9994466,7.3429624e-06,0.00042695622,6.994299e-06,1.0607195e-05,0.000101436766,0_S1
c1_p071_20231017_o07,p071_20231017,71,4,1,13,0_S1,0.99998,7.0131745e-07,1.7709453e-05,3.1952223e-07,4.5533366e-08,1.2455267e-06,0_S1
c1_p071_20231019_o06,p071_20231019,71,4,1,13,0_S1,0.5465012,0.0360778,0.41194132,0.00227496,0.0010208151,0.0021838783,0_S1
c1_p071_20231023_o08,p071_20231023,71,4,1,14,0_S1,0.79492927,0.050700586,0.15149161,0.0025298442,0.00011782221,0.00023096295,0_S1
c1_p071_20231027_o07,p071_20231027,71,4,1,51,2_S5,0.010911762,0.0011116929,0.9574388,0.030481746,3.7322243e-05,1.8747876e-05,2_S5
c1_p071_20231101_o06,p071_20231101,71,4,1,60,3_S6,0.00039524416,7.013076e-05,0.9183285,0.08108776,7.77305e-05,4.0587292e-05,2_S5
c1_p071_20231106_o08,p071_20231106,71,4,1,68,3_S6,7.3304964e-06,2.3185205e-05,0.0048717833,0.99384487,0.00115702,9.588186e-05,3_S6
c1_p071_20231109_o07,p071_20231109,71,4,1,69,3_S6,2.7272861e-05,0.00011548745,0.044450656,0.9531556,0.002075278,0.00017568904,3_S6
c1_p071_20231120_o09,p071_20231120,71,4,1,70,4_S7,2.8308601e-05,0.00021898234,0.0037997311,0.5280992,0.4638598,0.0039939866,3_S6
c1_p071_20231127_o12,p071_20231127,71,4,1,72,4_S7,4.1245197e-08,5.991571e-07,1.411556e-06,0.00077707664,0.9991817,3.9148443e-05,4_S7
c1_p071_20231130_o10,p071_20231130,71,4,1,73,4_S7,9.401337e-05,0.0005068766,0.0032215342,0.009839198,0.954064,0.032274373,4_S7
c1_p071_20231204_o04,p071_20231204,71,4,1,74,4_S7,8.955705e-06,1.591326e-06,4.155322e-05,0.0041374015,0.9954857,0.0003247829,4_S7
c1_p071_20231211_o09,p071_20231211,71,4,1,75,4_S7,4.8608435e-06,8.55389e-06,0.00027234873,0.00029324528,0.9399223,0.059498675,4_S7
c1_p071_20231214_o09,p071_20231214,71,4,1,76,4_S7,6.0152765e-06,1.2813958e-06,5.1865834e-05,2.9774044e-05,0.92986643,0.07004459,4_S7
c1_p071_20231218_o05,p071_20231218,71,4,1,77,4_S7,1.9921877e-06,3.3721321e-06,0.00012985575,0.00047065676,0.6998529,0.29954123,4_S7
c1_p071_20231227_o04,p071_20231227,71,4,1,78,4_S7,5.381617e-05,2.4338437e-05,0.001756484,0.003538362,0.8291875,0.1654395,4_S7
c1_p071_20240115_o07,p071_20240115,71,4,1,79,4_S7,2.0795775e-05,2.6911013e-05,0.0011728159,0.00041582927,0.2891039,0.70925975,5_S8
c1_p071_20240119_o07,p071_20240119,71,4,1,82,5_S8,1.00674304e-08,2.599702e-09,1.6320105e-06,1.0304383e-06,8.596073e-05,0.9999113,5_S8
c1_p071_20240126_o10,p071_20240126,71,4,1,85,5_S8,1.1179616e-06,6.5513723e-06,3.70962e-05,7.823032e-06,0.00226045,0.997687,5_S8
c1_p074_20231006_o10,p074_20231006,74,4,1,13,0_S1,0.999881,3.1892882e-06,7.175314e-05,4.587834e-06,2.6829978e-06,3.670801e-05,0_S1
c1_p074_20231011_o05,p074_20231011,74,4,1,13,0_S1,0.9995615,1.42562985e-05,0.0003423065,1.5599807e-06,7.988598e-06,7.240622e-05,0_S1
c1_p074_20231017_o02,p074_20231017,74,4,1,13,0_S1,0.99727327,2.388783e-05,0.0025541005,4.2168103e-06,9.074574e-06,0.00013543565,0_S1
c1_p074_20231019_o11,p074_20231019,74,4,1,13,0_S1,0.9272265,4.1839467e-05,0.07260139,3.8683484e-05,1.982779e-05,7.179599e-05,0_S1
c1_p074_20231023_o07,p074_20231023,74,4,1,13,0_S1,0.9996604,9.525239e-06,0.0003206674,2.1445355e-06,4.1618564e-06,3.1623226e-06,0_S1
c1_p074_20231027_o05,p074_20231027,74,4,1,20,1_S2,0.002757454,2.3399785e-05,0.22237319,0.7746326,0.00010598094,0.000107352374,3_S6
c1_p074_20231101_o03,p074_20231101,74,4,1,53,2_S5,0.000104263876,2.2523209e-06,0.16751124,0.83195657,0.00039710055,2.854766e-05,3_S6
c1_p074_20231106_o11,p074_20231106,74,4,1,60,3_S6,2.1908968e-06,3.8930707e-06,0.0006577792,0.9831649,0.015307228,0.0008640043,3_S6
c1_p074_20231109_o08,p074_20231109,74,4,1,70,4_S7,1.931313e-06,5.2647138e-06,0.0012998593,0.98437434,0.01422747,9.109879e-05,3_S6
c1_p074_20231120_o05,p074_20231120,74,4,1,72,4_S7,1.4520355e-06,7.451197e-06,0.000534583,0.5253105,0.47367057,0.00047543214,3_S6
c1_p074_20231127_o09,p074_20231127,74,4,1,73,4_S7,8.2697254e-05,6.644227e-05,0.00034383612,0.4356776,0.55858624,0.0052431896,4_S7
c1_p074_20231130_o10,p074_20231130,74,4,1,74,4_S7,1.7137763e-06,1.3894795e-06,5.3832544e-05,5.030068e-05,0.89858913,0.101303555,4_S7
c1_p074_20231204_o05,p074_20231204,74,4,1,75,4_S7,7.156485e-07,7.340898e-07,1.427393e-05,0.00019863683,0.9994043,0.00038130686,4_S7
c1_p074_20231211_o12,p074_20231211,74,4,1,78,4_S7,1.05474976e-10,1.8233758e-10,1.6334928e-08,5.1305647e-06,0.9999944,4.898475e-07,4_S7
c1_p074_20231214_o08,p074_20231214,74,4,1,79,4_S7,1.582154e-06,1.0954106e-05,1.0956069e-05,0.0025130073,0.8836528,0.1138107,4_S7
c1_p074_20231218_o04,p074_20231218,74,4,1,79,4_S7,5.6566223e-05,1.0731e-05,0.0010422493,7.369048e-05,0.9449132,0.053903572,4_S7
c1_p074_20231227_o03,p074_20231227,74,4,1,81,5_S8,0.000115323965,1.14048835e-05,0.00055826706,0.0007715036,0.73512304,0.2634205,4_S7
c1_p074_20240115_o10,p074_20240115,74,4,1,82,5_S8,4.9334495e-12,3.3738647e-11,2.3535039e-08,6.813951e-11,2.7961402e-08,1.0,5_S8
c1_p074_20240119_o11,p074_20240119,74,4,1,83,5_S8,2.0321026e-11,7.758144e-11,2.171259e-08,7.192413e-08,4.1106847e-05,0.99995875,5_S8
c1_p074_20240126_o08,p074_20240126,74,4,1,88,5_S8,1.8516175e-11,2.609312e-11,7.493461e-09,2.4957247e-10,8.119435e-07,0.99999917,5_S8
c1_p080_20231006_o02,p080_20231006,80,4,1,13,0_S1,0.9996606,5.278897e-06,0.00019579945,4.28828e-06,1.230628e-05,0.000121728015,0_S1
c1_p080_20231011_o09,p080_20231011,80,4,1,13,0_S1,0.9999845,2.1464083e-07,1.437496e-05,1.5620934e-07,6.334517e-08,5.334842e-07,0_S1
c1_p080_20231017_o09,p080_20231017,80,4,1,13,0_S1,0.99251974,9.499616e-05,0.007346208,1.7502696e-05,3.0600952e-06,1.8529086e-05,0_S1
c1_p080_20231019_o08,p080_20231019,80,4,1,13,0_S1,0.06203881,7.0951835e-05,0.530341,0.4046611,0.002518339,0.00036973614,2_S5
c1_p080_20231023_o06,p080_20231023,80,4,1,14,0_S1,0.3003903,0.023981381,0.5124731,0.09234733,0.059244763,0.011563107,2_S5
c1_p080_20231027_o05,p080_20231027,80,4,1,52,2_S5,0.009020297,0.00021010442,0.70127743,0.28689942,0.0022983027,0.00029441228,2_S5
c1_p080_20231101_o06,p080_20231101,80,4,1,53,2_S5,0.0004579745,0.0001229766,0.539882,0.38070124,0.07248753,0.0063482677,2_S5
c1_p080_20231106_o06,p080_20231106,80,4,1,62,3_S6,0.00017175064,0.00023295106,0.001861068,0.8141077,0.1811772,0.0024492643,3_S6
c1_p080_20231109_o01,p080_20231109,80,4,1,69,3_S6,4.8540846e-06,3.0342573e-05,0.0009466108,0.83515614,0.16163789,0.002224144,3_S6
c1_p080_20231120_o11,p080_20231120,80,4,1,70,4_S7,1.6528377e-06,0.0001214416,6.1344144e-05,0.19129254,0.80128044,0.0072426004,4_S7
c1_p080_20231127_o05,p080_20231127,80,4,1,73,4_S7,4.719912e-05,6.203899e-05,0.00048141906,0.04373905,0.95105106,0.004619321,4_S7
c1_p080_20231130_o11,p080_20231130,80,4,1,74,4_S7,1.9174372e-07,5.151117e-05,4.7691933e-06,0.00027887337,0.9979086,0.0017560543,4_S7
c1_p080_20231204_o05,p080_20231204,80,4,1,76,4_S7,1.2687962e-06,2.7664312e-06,9.2812115e-06,0.0055656405,0.99431723,0.0001038665,4_S7
c1_p080_20231211_o10,p080_20231211,80,4,1,77,4_S7,5.2781225e-08,8.608039e-06,2.4963394e-06,9.5195086e-05,0.9935343,0.0063594407,4_S7
c1_p080_20231214_o03,p080_20231214,80,4,1,78,4_S7,1.0531706e-06,3.0319458e-07,1.44479845e-05,5.924125e-05,0.85027117,0.14965372,4_S7
c1_p080_20231218_o06,p080_20231218,80,4,1,79,4_S7,3.98357e-05,4.9390965e-05,0.0005414749,0.0018005891,0.62620056,0.3713681,4_S7
c1_p080_20231227_o03,p080_20231227,80,4,1,81,5_S8,2.1962597e-08,2.8801365e-08,9.103608e-06,8.248776e-06,0.19971828,0.80026436,5_S8
c1_p080_20240115_o06,p080_20240115,80,4,1,85,5_S8,9.165526e-08,5.8378983e-08,3.1819118e-06,3.3152517e-07,0.00034045117,0.99965596,5_S8
c1_p080_20240119_o03,p080_20240119,80,4,1,88,5_S8,3.5114355e-12,6.5041565e-13,1.2113731e-09,7.266305e-11,5.6352705e-09,1.0,5_S8
c1_p080_20240126_o10,p080_20240126,80,4,1,89,5_S8,1.5413058e-05,0.00012151091,0.0008203445,8.7010194e-05,0.13355257,0.86540323,5_S8
c1_p081_20231006_o05,p081_20231006,81,4,1,13,0_S1,0.99991953,1.207308e-06,3.1639887e-05,4.0346643e-07,3.3539627e-06,4.390008e-05,0_S1
c1_p081_20231011_o08,p081_20231011,81,4,1,13,0_S1,0.9999969,4.2255994e-07,1.7272331e-06,9.3743555e-09,8.508e-08,9.0213894e-07,0_S1
c1_p081_20231017_o10,p081_20231017,81,4,1,13,0_S1,0.9996376,0.00032152486,4.0213363e-05,8.727432e-08,8.157686e-08,5.0706143e-07,0_S1
c1_p081_20231019_o12,p081_20231019,81,4,1,13,0_S1,0.9993351,9.558835e-06,0.0006345327,6.1295846e-06,3.9013694e-06,1.0774881e-05,0_S1
c1_p081_20231023_o01,p081_20231023,81,4,1,14,0_S1,0.98690844,0.007721488,0.004655818,0.00038832778,0.00013524875,0.00019067145,0_S1
c1_p081_20231027_o01,p081_20231027,81,4,1,53,2_S5,0.0088129565,0.0013972643,0.97675335,0.011413132,0.0006345123,0.0009887652,2_S5
c1_p081_20231101_o04,p081_20231101,81,4,1,54,2_S5,0.0005282231,0.0001119072,0.93190044,0.06488714,0.0013648717,0.0012074233,2_S5
c1_p081_20231106_o12,p081_20231106,81,4,1,60,3_S6,5.5243534e-05,0.0010682907,0.013652468,0.6665703,0.31552035,0.003133284,3_S6
c1_p081_20231109_o01,p081_20231109,81,4,1,64,3_S6,1.1012825e-06,2.0315667e-05,8.529007e-05,0.029280948,0.969162,0.0014503136,4_S7
c1_p081_20231120_o04,p081_20231120,81,4,1,67,3_S6,1.4458962e-05,5.4904875e-05,0.0002503872,0.2174129,0.7746345,0.007632899,4_S7
c1_p081_20231127_o06,p081_20231127,81,4,1,72,4_S7,9.934067e-06,1.5383279e-05,6.3841755e-05,0.056867912,0.9425451,0.0004978601,4_S7
c1_p081_20231130_o09,p081_20231130,81,4,1,73,4_S7,1.3402548e-05,2.757459e-05,0.0005641592,0.0014285699,0.33851245,0.6594538,5_S8
c1_p081_20231204_o12,p081_20231204,81,4,1,75,4_S7,1.1180233e-06,2.926253e-07,1.0011738e-05,4.860781e-06,0.99707043,0.0029133817,4_S7
c1_p081_20231211_o11,p081_20231211,81,4,1,77,4_S7,2.1176358e-08,9.606744e-08,4.07591e-06,4.6165388e-07,0.925854,0.07414136,4_S7
c1_p081_20231214_o05,p081_20231214,81,4,1,78,4_S7,4.7127825e-05,1.3322832e-06,5.794505e-05,7.4196585e-05,0.92935395,0.07046552,4_S7
c1_p081_20231218_o09,p081_20231218,81,4,1,79,4_S7,0.0001849844,2.9538089e-05,0.0012366812,3.2017946e-05,0.4007864,0.5977304,5_S8
c1_p081_20231227_o04,p081_20231227,81,4,1,79,4_S7,5.2086334e-06,1.1049403e-07,3.2586016e-05,1.3148862e-05,0.6105516,0.38939726,4_S7
c1_p081_20240115_o02,p081_20240115,81,4,1,83,5_S8,7.730247e-07,1.984099e-07,4.7935664e-05,6.40414e-07,0.00010758045,0.9998429,5_S8
c1_p081_20240119_o07,p081_20240119,81,4,1,85,5_S8,7.419247e-07,4.5132964e-08,3.0408253e-05,9.072839e-08,9.705968e-05,0.9998716,5_S8
c1_p081_20240126_o04,p081_20240126,81,4,1,89,5_S8,5.682563e-07,3.2942367e-09,4.315695e-06,2.1553198e-07,0.00055135245,0.9994435,5_S8
c1_p084_20231128_o12,p084_20231128,84,4,1,66,3_S6,3.7154695e-08,6.568662e-08,1.1942925e-05,0.8492634,0.15070546,1.903207e-05,3_S6
c1_p084_20231130_o05,p084_20231130,84,4,1,68,3_S6,7.675031e-06,5.3665553e-06,3.598383e-05,0.7606337,0.2390624,0.00025490054,3_S6
c1_p084_20231204_o01,p084_20231204,84,4,1,69,3_S6,3.84098e-07,1.2029174e-06,1.1431143e-05,0.36779484,0.6321827,9.369317e-06,4_S7
c1_p084_20231207_o12,p084_20231207,84,4,1,70,4_S7,3.9230528e-08,3.4779015e-07,3.7394318e-06,0.004439104,0.9955006,5.6100227e-05,4_S7
c1_p084_20231211_o05,p084_20231211,84,4,1,71,4_S7,1.7594054e-08,3.4910178e-07,1.7404525e-06,0.0048143463,0.99502325,0.00016033983,4_S7
c1_p084_20231218_o01,p084_20231218,84,4,1,73,4_S7,9.495262e-09,1.2260296e-08,9.927111e-07,1.054131e-05,0.98619187,0.013796627,4_S7
c1_p084_20231227_o02,p084_20231227,84,4,1,75,4_S7,2.2807454e-09,5.9295178e-09,2.5791435e-06,1.5116112e-05,0.94823956,0.051742706,4_S7
c1_p084_20240115_o07,p084_20240115,84,4,1,76,4_S7,1.1005851e-07,9.3945204e-08,5.1691823e-06,0.00017008644,0.98154825,0.01827631,4_S7
c1_p084_20240119_o10,p084_20240119,84,4,1,78,4_S7,1.2817272e-07,9.644248e-07,5.633362e-06,6.4588603e-06,0.96167344,0.038313475,4_S7
c1_p084_20240126_o09,p084_20240126,84,4,1,80,5_S8,9.4308024e-07,4.9937807e-05,0.00010592624,2.3420082e-06,0.030069014,0.96977186,5_S8
c1_p090_20231128_o07,p090_20231128,90,4,1,65,3_S6,2.730716e-07,6.67264e-07,8.7287335e-06,0.01677089,0.98312217,9.73219e-05,4_S7
c1_p090_20231130_o09,p090_20231130,90,4,1,67,3_S6,1.5995744e-05,9.690073e-06,0.00019584056,0.18215543,0.8166981,0.00092493236,4_S7
c1_p090_20231204_o06,p090_20231204,90,4,1,65,3_S6,1.5935098e-05,0.00013058702,0.00015276723,0.17413174,0.8253681,0.00020082328,4_S7
c1_p090_20231207_o05,p090_20231207,90,4,1,67,3_S6,1.0523902e-07,1.0157287e-07,2.6123516e-06,0.00064019253,0.99928707,6.99823e-05,4_S7
c1_p090_20231211_o10,p090_20231211,90,4,1,69,3_S6,1.2018613e-08,8.0794834e-08,1.1863093e-06,5.4807933e-05,0.9998202,0.00012372862,4_S7
c1_p090_20231218_o03,p090_20231218,90,4,1,71,4_S7,9.93735e-07,9.363687e-08,4.282222e-05,2.457458e-05,0.43985152,0.56008005,5_S8
c1_p090_20231227_o11,p090_20231227,90,4,1,73,4_S7,2.699353e-06,9.011876e-06,5.4792792e-05,0.0075191595,0.9180742,0.0743401,4_S7
c1_p090_20240115_o03,p090_20240115,90,4,1,76,4_S7,4.0109188e-07,3.4216555e-08,1.9997273e-05,3.7869468e-06,0.88674307,0.1132327,4_S7
c1_p090_20240119_o02,p090_20240119,90,4,1,78,4_S7,2.9154953e-07,4.806316e-07,1.982286e-05,3.041899e-05,0.77380544,0.2261436,4_S7
c1_p090_20240126_o01,p090_20240126,90,4,1,80,5_S8,2.6343996e-06,1.8547154e-05,8.1579085e-05,4.6613404e-05,0.25164485,0.7482057,5_S8
c1_p092_20231128_o01,p092_20231128,92,4,1,68,3_S6,9.519203e-08,1.8147139e-07,5.0285153e-06,0.9358437,0.06399891,0.00015214249,3_S6
c1_p092_20231130_o06,p092_20231130,92,4,1,69,3_S6,1.4389539e-05,1.7245822e-05,6.668482e-05,0.8710199,0.1287966,8.5083935e-05,3_S6
c1_p092_20231204_o09,p092_20231204,92,4,1,70,4_S7,8.8850305e-05,0.0001796956,0.0004788607,0.74517965,0.25366175,0.00041121122,3_S6
c1_p092_20231207_o10,p092_20231207,92,4,1,71,4_S7,4.724619e-07,1.2186776e-05,3.630968e-05,0.0001410185,0.98748636,0.012323736,4_S7
c1_p092_20231211_o06,p092_20231211,92,4,1,72,4_S7,5.999995e-07,1.7870829e-07,1.0967258e-05,0.27745146,0.7224406,9.6269694e-05,4_S7
c1_p092_20231218_o07,p092_20231218,92,4,1,74,4_S7,3.8112055e-06,8.837526e-06,7.068401e-05,0.0018857266,0.9383267,0.05970421,4_S7
c1_p092_20231227_o02,p092_20231227,92,4,1,75,4_S7,8.889705e-06,9.811374e-05,4.2770273e-05,0.00019992195,0.9479721,0.05167826,4_S7
c1_p092_20240115_o09,p092_20240115,92,4,1,76,4_S7,2.0540381e-05,2.7151857e-05,0.00033658766,0.00011270295,0.7126706,0.28683233,4_S7
c1_p092_20240119_o10,p092_20240119,92,4,1,78,4_S7,6.3091547e-06,3.1668184e-05,4.0458322e-05,0.00014351944,0.9425476,0.05723047,4_S7
c1_p092_20240126_o07,p092_20240126,92,4,1,83,5_S8,2.8241139e-11,1.3994331e-11,6.671838e-08,1.3444112e-10,7.7299525e-08,0.9999999,5_S8
c1_p100_20231128_o09,p100_20231128,100,4,1,66,3_S6,1.1402194e-06,2.4441982e-07,0.00011652826,0.9567235,0.042664126,0.00049452466,3_S6
c1_p100_20231130_o12,p100_20231130,100,4,1,68,3_S6,5.0392696e-06,1.3250687e-05,0.00017905975,0.8145389,0.18508902,0.00017472559,3_S6
c1_p100_20231204_o03,p100_20231204,100,4,1,69,3_S6,0.00027819956,0.0019387142,0.0028828545,0.10478646,0.8659026,0.024211168,4_S7
c1_p100_20231207_o12,p100_20231207,100,4,1,68,3_S6,1.6729088e-07,2.9452787e-05,4.580943e-06,0.000534161,0.9974732,0.00195841,4_S7
c1_p100_20231211_o07,p100_20231211,100,4,1,69,3_S6,2.073485e-05,8.324273e-05,0.00022623772,0.04179834,0.955369,0.0025024675,4_S7
c1_p100_20231218_o11,p100_20231218,100,4,1,70,4_S7,8.822689e-06,0.00017977759,0.00015264818,0.00790459,0.687632,0.30412212,4_S7
c1_p100_20231227_o01,p100_20231227,100,4,1,72,4_S7,5.6553123e-08,2.7580106e-07,6.549657e-06,2.657987e-05,0.9835638,0.0164028,4_S7
c1_p100_20240115_o08,p100_20240115,100,4,1,75,4_S7,1.041502e-05,5.9357575e-05,0.0003139395,0.00016694813,0.6403229,0.35912645,4_S7
c1_p100_20240119_o04,p100_20240119,100,4,1,77,4_S7,1.6471223e-06,5.5220457e-06,3.745481e-05,3.6444635e-05,0.5697903,0.4301286,4_S7
c1_p100_20240126_o12,p100_20240126,100,4,1,79,4_S7,9.740856e-05,0.029280549,0.0036516478,6.063396e-05,0.1663437,0.800566,5_S8
