image_id,session,plant,fold,camera,bbch,cls,p_0_S1,p_1_S2,p_2_S5,p_3_S6,p_4_S7,p_5_S8,pred
c4_p055_20231109_o04,p055_20231109,55,4,4,69,3_S6,7.337504e-07,4.275718e-05,0.00023053904,0.93511844,0.06460603,1.5460075e-06,3_S6
c4_p055_20231120_o04,p055_20231120,55,4,4,71,4_S7,4.1276785e-08,2.5082645e-06,2.6299165e-05,0.0012494831,0.99871945,2.2979932e-06,4_S7
c4_p055_20231127_o09,p055_20231127,55,4,4,72,4_S7,5.4553383e-11,1.7569863e-09,6.512616e-08,1.504955e-06,0.99999833,1.9783295e-08,4_S7
c4_p055_20231130_o08,p055_20231130,55,4,4,75,4_S7,6.58326e-07,7.8302384e-07,0.00013571503,4.0873623e-05,0.99956685,0.0002550889,4_S7
c4_p055_20231204_o11,p055_20231204,55,4,4,76,4_S7,2.345785e-08,2.3459583e-09,1.7122757e-07,2.6532803e-08,0.9994597,0.00054011727,4_S7
c4_p055_20231211_o04,p055_20231211,55,4,4,77,4_S7,1.2569745e-07,1.2113237e-05,8.353694e-05,8.344211e-07,0.975155,0.024748331,4_S7
c4_p055_20231214_o05,p055_20231214,55,4,4,78,4_S7,2.7510902e-07,8.26031e-08,6.474308e-07,1.2037103e-07,0.9832212,0.016777666,4_S7
c4_p055_20231218_o07,p055_20231218,55,4,4,79,4_S7,3.937656e-06,2.728889e-05,3.855859e-05,4.714593e-05,0.7610243,0.23885876,4_S7
c4_p055_20231227_o04,p055_20231227,55,4,4,79,4_S7,4.1995413e-06,1.0282516e-05,3.2610773e-05,2.0703994e-05,0.71161205,0.28832012,4_S7
c4_p055_20240104_o11,p055_20240104,55,4,4,80,5_S8,9.823125e-10,4.871182e-10,4.874837e-09,4.1948365e-09,0.0011722232,0.99882776,5_S8
c4_p056_20230929_o09,p056_20230929,56,4,4,13,0_S1,0.9991203,0.00011937735,0.00060627825,0.00012695782,2.612368e-05,1.0977448e-06,0_S1
c4_p056_20231004_o08,p056_20231004,56,4,4,13,0_S1,0.99956733,0.00030113957,0.00012224246,4.4524645e-06,2.2851514e-06,2.5425645e-06,0_S1
c4_p056_20231011_o07,p056_20231011,56,4,4,14,0_S1,0.9956613,0.00032540478,0.0018234416,0.002083309,9.2382936e-05,1.4167733e-05,0_S1
c4_p056_20231017_o09,p056_20231017,56,4,4,15,0_S1,0.007115622,0.02600676,0.9070675,0.057349626,0.002444569,1.5972562e-05,2_S5
c4_p056_20231019_o11,p056_20231019,56,4,4,16,0_S1,0.00061995647,0.00018154156,0.9979442,0.0008686386,0.0003854391,3.2939062e-07,2_S5
c4_p056_20231023_o12,p056_20231023,56,4,4,20,1_S2,0.0010151739,0.0004738925,0.854064,0.13961947,0.004823405,4.1055787e-06,2_S5
c4_p056_20231027_o11,p056_20231027,56,4,4,55,2_S5,1.531735e-05,0.00969352,0.020290133,0.21838924,0.7514033,0.00020861026,4_S7
c4_p056_20231101_o09,p056_20231101,56,4,4,56,2_S5,3.114116e-06,3.6542482e-05,0.001283987,0.9939237,0.0047526057,3.7412605e-08,3_S6
c4_p056_20231106_o08,p056_20231106,56,4,4,65,3_S6,2.6009056e-06,0.0003010786,0.0002961305,0.06594489,0.933134,0.0003213602,4_S7
c4_p056_20231109_o05,p056_20231109,56,4,4,67,3_S6,1.9647834e-05,0.00018435257,0.005388528,0.8988202,0.09545328,0.00013397925,3_S6
c4_p056_20231120_o07,p056_20231120,56,4,4,70,4_S7,9.810995e-06,2.3599585e-05,0.000294957,0.00027718107,0.9982565,0.0011379564,4_S7
c4_p056_20231127_o07,p056_20231127,56,4,4,72,4_S7,1.7016704e-06,5.7251514e-06,2.6964526e-05,2.2719707e-05,0.97796565,0.021977263,4_S7
c4_p056_20231130_o06,p056_20231130,56,4,4,73,4_S7,5.1378684e-06,2.1540676e-05,0.0005193207,4.604668e-06,0.997355,0.0020944728,4_S7
c4_p056_20231204_o10,p056_20231204,56,4,4,74,4_S7,7.753593e-12,5.955977e-11,8.599166e-10,9.5993e-11,0.9999999,1.3057445e-07,4_S7
c4_p056_20231211_o02,p056_20231211,56,4,4,76,4_S7,9.623488e-13,3.541611e-11,4.497158e-09,1.0676508e-10,0.9999999,1.3690351e-07,4_S7
c4_p056_20231214_o04,p056_20231214,56,4,4,78,4_S7,2.4446234e-07,2.241774e-06,1.2322046e-05,3.5726687e-06,0.69695264,0.30302897,4_S7
c4_p056_20231218_o05,p056_20231218,56,4,4,80,5_S8,5.194408e-07,8.847172e-06,0.00010856463,1.1455458e-05,0.8484409,0.15142977,4_S7
c4_p056_20231227_o02,p056_20231227,56,4,4,82,5_S8,9.331983e-07,0.0022431177,4.8624366e-05,2.8649662e-05,0.84384596,0.15383273,4_S7
c4_p056_20240104_o07,p056_20240104,56,4,4,83,5_S8,7.9678685e-08,1.8928324e-06,1.8126477e-05,4.060765e-06,0.39166525,0.6083106,5_S8
c4_p062_20231006_o05,p062_20231006,62,4,4,13,0_S1,0.9998092,4.0606656e-06,9.568573e-05,1.1164131e-05,7.322429e-05,6.6659622e-06,0_S1
c4_p062_20231011_o05,p062_20231011,62,4,4,13,0_S1,0.9999957,2.5519222e-08,1.5341053e-06,1.8750926e-07,2.343856e-06,1.4503625e-07,0_S1
c4_p062_20231017_o08,p062_20231017,62,4,4,13,0_S1,0.9994006,1.3450782e-05,0.0005240536,1.1317992e-05,4.458871e-05,5.9248187e-06,0_S1
c4_p062_20231019_o01,p062_20231019,62,4,4,14,0_S1,0.9973471,7.416203e-06,0.0018196545,7.487468e-06,0.00047628663,0.00034200502,0_S1
c4_p062_20231023_o07,p062_20231023,62,4,4,14,0_S1,0.99761367,4.2311003e-05,0.002223431,9.5258874e-05,2.3603605e-05,1.8636985e-06,0_S1
c4_p062_20231027_o07,p062_20231027,62,4,4,14,0_S1,0.002239561,7.25542e-05,0.99684143,0.0005912325,0.00025397912,1.2245463e-06,2_S5
c4_p062_20231101_o04,p062_20231101,62,4,4,51,2_S5,2.7015406e-07,1.864128e-05,0.9970431,0.0029367323,1.303022e-06,7.6694056e-09,2_S5
c4_p062_20231106_o01,p062_20231106,62,4,4,53,2_S5,1.4534427e-07,3.468123e-07,0.00018747138,0.99972826,8.3720064e-05,1.5648276e-08,3_S6
c4_p062_20231109_o06,p062_20231109,62,4,4,60,3_S6,3.5477104e-08,1.2642648e-06,7.612131e-05,0.9978629,0.0020596797,1.124425e-08,3_S6
c4_p062_20231120_o05,p062_20231120,62,4,4,70,4_S7,5.2784594e-07,7.3693656e-05,3.2631982e-05,0.98634934,0.013541469,2.4295296e-06,3_S6
c4_p062_20231127_o06,p062_20231127,62,4,4,72,4_S7,4.4255535e-07,3.0724998e-06,3.5634195e-05,0.0038133927,0.99614584,1.5634178e-06,4_S7
c4_p062_20231130_o08,p062_20231130,62,4,4,73,4_S7,6.499149e-06,5.9934348e-05,0.0006609319,0.0063449014,0.98710686,0.0058208317,4_S7
c4_p062_20231204_o08,p062_20231204,62,4,4,75,4_S7,0.00018407339,0.00038673714,0.002173917,0.005882066,0.84807885,0.14329432,4_S7
c4_p062_20231211_o06,p062_20231211,62,4,4,77,4_S7,7.771754e-07,2.0424905e-06,0.00031839224,2.6529307e-05,0.99910825,0.00054400385,4_S7
c4_p062_20231214_o08,p062_20231214,62,4,4,78,4_S7,3.893697e-09,8.177862e-06,1.6013919e-05,0.0017353629,0.99823916,1.1951835e-06,4_S7
c4_p062_20231218_o11,p062_20231218,62,4,4,79,4_S7,1.4644139e-08,1.1661678e-07,0.0032366996,4.8126705e-05,0.99671423,7.937582e-07,4_S7
c4_p062_20231227_o04,p062_20231227,62,4,4,79,4_S7,2.8799543e-09,9.914948e-05,3.414653e-05,1.0361209e-06,0.9998109,5.4861026e-05,4_S7
c4_p062_20240115_o04,p062_20240115,62,4,4,82,5_S8,6.8557364e-09,9.0685095e-09,5.4202346e-08,3.3654228e-08,4.224275e-06,0.9999957,5_S8
c4_p062_20240119_o12,p062_20240119,62,4,4,83,5_S8,4.3638943e-06,1.6699014e-05,0.00017199606,7.410269e-06,0.00037709964,0.99942255,5_S8
c4_p062_20240126_o06,p062_20240126,62,4,4,86,5_S8,1.821005e-06,2.3369091e-07,2.1555581e-06,6.74573e-07,4.1151754e-05,0.99995387,5_S8
c4_p071_20231006_o01,p071_20231006,71,4,4,13,0_S1,0.99976796,1.6513617e-05,9.168377e-05,4.2814398e-05,7.710562e-05,3.9352917e-06,0_S1
c4_p071_20231011_o09,p071_20231011,71,4,4,13,0_S1,0.99989605,6.513881e-06,4.653852e-05,2.121973e-05,2.8653129e-05,1.1603719e-06,0_S1
c4_p071_20231017_o07,p071_20231017,71,4,4,13,0_S1,0.9993167,5.238017e-06,0.00060420705,1.5273627e-05,5.6732828e-05,1.8957529e-06,0_S1
c4_p071_20231019_o06,p071_20231019,71,4,4,13,0_S1,0.9112469,0.00013887369,0.08781512,0.00049340003,0.00025872697,4.6973757e-05,0_S1
c4_p071_20231023_o08,p071_20231023,71,4,4,14,0_S1,0.9288216,8.885871e-05,0.07038515,0.00035203798,0.00031687814,3.548829e-05,0_S1
c4_p071_20231027_o07,p071_20231027,71,4,4,51,2_S5,3.5830453e-05,1.7909898e-06,0.9767849,0.023176868,5.682108e-07,5.4272387e-09,2_S5
c4_p071_20231101_o06,p071_20231101,71,4,4,60,3_S6,0.00022113051,0.0011198908,0.9454619,0.05217483,0.001020812,1.4351233e-06,2_S5
c4_p071_20231106_o08,p071_20231106,71,4,4,68,3_S6,7.256979e-08,4.250288e-08,0.00011634699,0.9998777,5.9042163e-06,1.5548114e-08,3_S6
c4_p071_20231109_o07,p071_20231109,71,4,4,69,3_S6,5.0416133e-06,1.07539445e-05,0.022930052,0.9768733,0.00018065124,2.3916004e-07,3_S6
c4_p071_20231120_o09,p071_20231120,71,4,4,70,4_S7,1.9688157e-08,2.4735305e-06,0.00019585124,0.00044890866,0.9993512,1.5867946e-06,4_S7
c4_p071_20231127_o12,p071_20231127,71,4,4,72,4_S7,2.701058e-07,0.005171568,1.796676e-05,0.00078984536,0.9937289,0.00029141648,4_S7
c4_p071_20231130_o10,p071_20231130,71,4,4,73,4_S7,1.0178922e-07,1.2100192e-05,1.0138563e-05,0.00010062413,0.9998658,1.1294528e-05,4_S7
c4_p071_20231204_o04,p071_20231204,71,4,4,74,4_S7,1.3682154e-07,4.8577494e-05,2.152778e-07,4.932211e-05,0.99975485,0.0001468831,4_S7
c4_p071_20231211_o09,p071_20231211,71,4,4,75,4_S7,1.6238446e-06,2.8979593e-06,4.4720506e-05,0.0018211806,0.99386686,0.0042627254,4_S7
c4_p071_20231214_o09,p071_20231214,71,4,4,76,4_S7,4.4981643e-06,2.4885006e-07,2.4944848e-06,3.0400612e-05,0.9995622,0.0004001468,4_S7
c4_p071_20231218_o05,p071_20231218,71,4,4,77,4_S7,1.7448347e-10,1.424882e-08,2.1070313e-07,1.5045527e-09,0.9974355,0.0025642891,4_S7
c4_p071_20231227_o04,p071_20231227,71,4,4,78,4_S7,2.1754716e-09,1.0321902e-07,7.095439e-06,1.2015688e-07,0.9905329,0.009459756,4_S7
c4_p071_20240115_o07,p071_20240115,71,4,4,79,4_S7,1.0749733e-08,4.4916405e-08,1.0547894e-07,1.7257538e-07,0.009226674,0.9907731,5_S8
c4_p071_20240119_o07,p071_20240119,71,4,4,82,5_S8,8.753898e-08,1.2150153e-07,5.0142597e-05,4.0109658e-06,0.13654502,0.86340064,5_S8
c4_p071_20240126_o10,p071_20240126,71,4,4,85,5_S8,4.7494108e-08,1.9298652e-09,1.5300108e-08,5.253535e-10,4.507403e-06,0.99999547,5_S8
c4_p074_20231006_o10,p074_20231006,74,4,4,13,0_S1,0.9998099,8.418548e-06,8.919765e-05,1.7479222e-05,7.274166e-05,2.3004538e-06,0_S1
c4_p074_20231011_o05,p074_20231011,74,4,4,13,0_S1,0.9999658,3.4845905e-07,5.6006693e-06,1.4639968e-06,2.321457e-05,3.574361e-06,0_S1
c4_p074_20231017_o02,p074_20231017,74,4,4,13,0_S1,0.9999088,8.140538e-06,7.0371825e-05,1.4924163e-06,7.89568e-06,3.3747463e-06,0_S1
c4_p074_20231019_o11,p074_20231019,74,4,4,13,0_S1,0.9920677,2.1299213e-05,0.006709872,6.6155306e-05,0.0009090758,0.00022580828,0_S1
c4_p074_20231023_o07,p074_20231023,74,4,4,13,0_S1,0.99971944,3.4372664e-05,0.00023776857,4.240227e-06,9.15233e-07,3.1741515e-06,0_S1
c4_p074_20231027_o05,p074_20231027,74,4,4,20,1_S2,0.00028653003,1.5349204e-05,0.9741901,0.025386913,0.00012046332,6.0886896e-07,2_S5
c4_p074_20231101_o03,p074_20231101,74,4,4,53,2_S5,0.0013046376,0.00013988298,0.9255105,0.07299929,4.1136773e-05,4.517851e-06,2_S5
c4_p074_20231106_o11,p074_20231106,74,4,4,60,3_S6,3.703969e-05,2.5553401e-05,1.0085715e-05,0.9992872,0.0006263307,1.3922681e-05,3_S6
c4_p074_20231109_o08,p074_20231109,74,4,4,70,4_S7,5.5688084e-05,0.00086154963,0.27902493,0.7119573,0.008082634,1.793634e-05,3_S6
c4_p074_20231120_o05,p074_20231120,74,4,4,72,4_S7,6.938546e-05,0.0011846195,0.0031720146,0.8681997,0.12735142,2.2907401e-05,3_S6
c4_p074_20231127_o09,p074_20231127,74,4,4,73,4_S7,2.7961403e-06,1.0164437e-05,4.465067e-06,0.06317267,0.9367533,5.663853e-05,4_S7
c4_p074_20231130_o10,p074_20231130,74,4,4,74,4_S7,1.6933005e-05,5.6991e-07,4.4014254e-05,0.002940556,0.9969921,5.8882047e-06,4_S7
c4_p074_20231204_o05,p074_20231204,74,4,4,75,4_S7,1.4657219e-06,1.0567372e-06,2.8349775e-06,0.0018573992,0.9980907,4.655268e-05,4_S7
c4_p074_20231211_o12,p074_20231211,74,4,4,78,4_S7,9.047782e-06,5.4564225e-07,0.00016635143,3.3747227e-05,0.99941695,0.00037336597,4_S7
c4_p074_20231214_o08,p074_20231214,74,4,4,79,4_S7,1.7664041e-08,8.22785e-10,5.035e-09,2.7279919e-08,0.9999821,1.7873836e-05,4_S7
c4_p074_20231218_o04,p074_20231218,74,4,4,79,4_S7,1.0399804e-06,9.720653e-10,2.0703358e-06,1.9136715e-07,0.99995446,4.227706e-05,4_S7
c4_p074_20231227_o03,p074_20231227,74,4,4,81,5_S8,1.0526019e-06,2.1360151e-08,2.1738506e-06,6.691737e-08,0.0028302262,0.99716645,5_S8
c4_p074_20240115_o10,p074_20240115,74,4,4,82,5_S8,1.1086817e-08,8.877146e-09,6.7584054e-08,2.3727118e-09,0.0005132187,0.9994867,5_S8
c4_p074_20240119_o11,p074_20240119,74,4,4,83,5_S8,8.160712e-05,0.00029841877,0.001366414,1.3132116e-05,0.07125281,0.92698765,5_S8
c4_p074_20240126_o08,p074_20240126,74,4,4,88,5_S8,2.6999792e-06,9.24039e-08,1.3792973e-06,4.709054e-08,0.000111043584,0.9998847,5_S8
c4_p080_20231006_o02,p080_20231006,80,4,4,13,0_S1,0.9998054,5.2834994e-06,6.8180016e-05,2.5921934e-05,9.2505325e-05,2.7391334e-06,0_S1
c4_p080_20231011_o09,p080_20231011,80,4,4,13,0_S1,0.9998692,5.94534e-06,5.7102458e-05,1.22499805e-05,4.91736e-05,6.195219e-06,0_S1
c4_p080_20231017_o09,p080_20231017,80,4,4,13,0_S1,0.9847195,0.00061425613,0.013585267,0.00041297195,0.000636967,3.1017324e-05,0_S1
c4_p080_20231019_o08,p080_20231019,80,4,4,13,0_S1,0.3378637,7.1470815e-05,0.6599477,0.00082237535,0.0012796493,1.5107567e-05,2_S5
c4_p080_20231023_o06,p080_20231023,80,4,4,14,0_S1,0.16888975,0.0014528175,0.22708283,0.58528286,0.01693152,0.00036026587,3_S6
c4_p080_20231027_o05,p080_20231027,80,4,4,52,2_S5,0.00011126472,6.5036875e-05,0.3774107,0.6209243,0.0014871595,1.4764786e-06,3_S6
c4_p080_20231101_o06,p080_20231101,80,4,4,53,2_S5,0.0014401666,6.547048e-05,0.9296309,0.021177469,0.04760522,8.0804544e-05,2_S5
c4_p080_20231106_o06,p080_20231106,80,4,4,62,3_S6,8.788953e-08,4.9860804e-09,2.0660564e-06,0.9989511,0.0010467503,3.9878336e-09,3_S6
c4_p080_20231109_o01,p080_20231109,80,4,4,69,3_S6,1.4269681e-06,1.0720593e-06,0.0017853561,0.99617404,0.002037749,3.5075368e-07,3_S6
c4_p080_20231120_o11,p080_20231120,80,4,4,70,4_S7,3.2197477e-07,2.5656827e-05,6.803429e-06,0.3255216,0.6744452,3.7015306e-07,4_S7
c4_p080_20231127_o05,p080_20231127,80,4,4,73,4_S7,0.00011410867,0.00024613412,0.00015619176,0.06770383,0.93100375,0.00077608833,4_S7
c4_p080_20231130_o11,p080_20231130,80,4,4,74,4_S7,2.4077212e-07,2.052406e-05,0.0002090643,6.386848e-05,0.9993919,0.00031432402,4_S7
c4_p080_20231204_o05,p080_20231204,80,4,4,76,4_S7,7.236731e-05,0.0015808833,0.0006566507,0.07381565,0.8663018,0.057572555,4_S7
c4_p080_20231211_o10,p080_20231211,80,4,4,77,4_S7,1.473618e-06,7.478631e-05,0.00021158425,3.5027246e-05,0.99815506,0.0015221018,4_S7
c4_p080_20231214_o03,p080_20231214,80,4,4,78,4_S7,1.6383032e-08,7.081423e-08,2.2392132e-05,0.0016036424,0.998073,0.00030096652,4_S7
c4_p080_20231218_o06,p080_20231218,80,4,4,79,4_S7,2.5582603e-06,7.11058e-07,1.5896216e-05,4.7517435e-05,0.9662536,0.033679735,4_S7
c4_p080_20231227_o03,p080_20231227,80,4,4,81,5_S8,3.1963104e-08,2.6927493e-08,4.076903e-06,3.6907153e-05,0.96867377,0.031285293,4_S7
c4_p080_20240115_o06,p080_20240115,80,4,4,85,5_S8,1.4570752e-07,1.0706333e-07,3.5029936e-07,1.2071631e-07,5.9006936e-05,0.9999403,5_S8
c4_p080_20240119_o03,p080_20240119,80,4,4,88,5_S8,3.0988453e-08,2.666183e-09,4.341468e-08,6.0411205e-09,1.212099e-06,0.9999987,5_S8
c4_p080_20240126_o10,p080_20240126,80,4,4,89,5_S8,3.4958316e-07,1.7664995e-07,1.05422366e-07,2.2291738e-08,3.8827093e-06,0.9999956,5_S8
c4_p081_20231006_o05,p081_20231006,81,4,4,13,0_S1,0.9998826,3.1658622e-06,3.626041e-05,1.4746297e-05,6.15439e-05,1.7014852e-06,0_S1
c4_p081_20231011_o08,p081_20231011,81,4,4,13,0_S1,0.999962,4.6024743e-06,2.050164e-05,2.8733484e-06,8.587008e-06,1.4438654e-06,0_S1
c4_p081_20231017_o10,p081_20231017,81,4,4,13,0_S1,0.99933225,4.1855164e-05,0.0005336127,3.169715e-05,5.7099012e-05,3.5596063e-06,0_S1
c4_p081_20231019_o12,p081_20231019,81,4,4,13,0_S1,0.90988356,0.000108732136,0.08902197,0.00029244533,0.0005549071,0.00013830577,0_S1
c4_p081_20231023_o01,p081_20231023,81,4,4,14,0_S1,0.78784704,0.004978997,0.03413249,0.13101171,0.04162682,0.00040285694,0_S1
c4_p081_20231027_o01,p081_20231027,81,4,4,53,2_S5,0.025241474,0.0043482957,0.95376843,0.010593329,0.005937994,0.000110465095,2_S5
c4_p081_20231101_o04,p081_20231101,81,4,4,54,2_S5,5.0435652e-08,1.0643307e-06,0.99928963,0.00065029506,5.8963764e-05,5.361985e-10,2_S5
c4_p081_20231106_o12,p081_20231106,81,4,4,60,3_S6,1.0390326e-06,7.0759347e-06,1.3847112e-05,0.9991605,0.0008171367,4.360515e-07,3_S6
c4_p081_20231109_o01,p081_20231109,81,4,4,64,3_S6,3.371381e-07,6.010403e-06,0.00010092488,0.9993781,0.0005143151,3.101262e-07,3_S6
c4_p081_20231120_o04,p081_20231120,81,4,4,67,3_S6,6.173357e-06,0.0032736994,0.077634014,0.5554671,0.36360526,1.3686908e-05,3_S6
c4_p081_20231127_o06,p081_20231127,81,4,4,72,4_S7,1.3230068e-07,3.561839e-05,4.431928e-06,0.0005446418,0.9993856,2.9617182e-05,4_S7
c4_p081_20231130_o09,p081_20231130,81,4,4,73,4_S7,3.244024e-09,6.8063287e-07,9.771677e-07,6.029977e-08,0.9986469,0.0013513913,4_S7
c4_p081_20231204_o12,p081_20231204,81,4,4,75,4_S7,4.1995567e-11,6.927089e-09,9.84712e-10,3.6259489e-09,0.99999845,1.5864357e-06,4_S7
c4_p081_20231211_o11,p081_20231211,81,4,4,77,4_S7,3.809914e-07,1.3191785e-05,3.4330897e-05,1.6370593e-06,0.8206969,0.17925353,4_S7
c4_p081_20231214_o05,p081_20231214,81,4,4,78,4_S7,9.3077785e-09,1.15756855e-07,4.1760586e-08,0.00014477746,0.99982184,3.3267257e-05,4_S7
c4_p081_20231218_o09,p081_20231218,81,4,4,79,4_S7,3.738049e-06,5.1953723e-08,1.1996972e-06,3.0530078e-08,0.98711616,0.012878788,4_S7
c4_p081_20231227_o04,p081_20231227,81,4,4,79,4_S7,1.4373404e-08,1.5756866e-07,1.2400042e-07,2.8044347e-08,0.9931399,0.006859818,4_S7
c4_p081_20240115_o02,p081_20240115,81,4,4,83,5_S8,9.569543e-06,2.5472837e-06,2.775915e-06,1.7287698e-07,0.00038097738,0.99960405,5_S8
c4_p081_20240119_o07,p081_20240119,81,4,4,85,5_S8,9.649808e-09,5.680373e-10,1.2179222e-09,1.0839962e-10,3.9546387e-07,0.99999964,5_S8
c4_p081_20240126_o04,p081_20240126,81,4,4,89,5_S8,4.606071e-09,5.3688154e-10,5.9830546e-10,2.726631e-11,2.7683473e-07,0.99999976,5_S8
c4_p084_20231128_o12,p084_20231128,84,4,4,66,3_S6,1.5061358e-05,2.9460723e-06,2.3494533e-05,0.9979851,0.001971174,2.1410824e-06,3_S6
c4_p084_20231130_o05,p084_20231130,84,4,4,68,3_S6,5.905548e-06,1.700788e-06,1.405398e-06,0.9997837,0.00020553685,1.7420977e-06,3_S6
c4_p084_20231204_o01,p084_20231204,84,4,4,69,3_S6,2.1922742e-06,1.3226061e-05,6.3214825e-06,0.88469106,0.11528499,2.1296048e-06,3_S6
c4_p084_20231207_o12,p084_20231207,84,4,4,70,4_S7,2.5494223e-06,7.856615e-08,1.621531e-05,0.005402846,0.9945661,1.2175913e-05,4_S7
c4_p084_20231211_o05,p084_20231211,84,4,4,71,4_S7,5.0989524e-07,1.6524652e-08,1.4366134e-07,3.762928e-05,0.9929969,0.0069648577,4_S7
c4_p084_20231218_o01,p084_20231218,84,4,4,73,4_S7,1.1624042e-05,1.5198826e-05,1.7520455e-05,0.00017713707,0.49830547,0.5014731,5_S8
c4_p084_20231227_o02,p084_20231227,84,4,4,75,4_S7,6.023074e-08,5.109938e-06,4.1267584e-05,0.00019872394,0.9995528,0.00020196007,4_S7
c4_p084_20240115_o07,p084_20240115,84,4,4,76,4_S7,4.0260525e-07,1.2138669e-05,4.9612296e-05,7.707132e-05,0.98258877,0.017271962,4_S7
c4_p084_20240119_o10,p084_20240119,84,4,4,78,4_S7,1.5306999e-06,0.00013548104,0.0008577062,0.00019671267,0.99764365,0.0011648567,4_S7
c4_p084_20240126_o09,p084_20240126,84,4,4,80,5_S8,1.1680912e-06,3.570067e-06,5.4862667e-06,7.9203613e-07,0.007960733,0.9920283,5_S8
c4_p090_20231128_o07,p090_20231128,90,4,4,65,3_S6,0.001046398,3.99591e-06,2.5933816e-05,0.81245977,0.18525904,0.0012049183,3_S6
c4_p090_20231130_o09,p090_20231130,90,4,4,67,3_S6,8.9934997e-07,1.1879081e-07,5.553971e-07,0.99992085,7.754115e-05,3.5343458e-08,3_S6
c4_p090_20231204_o06,p090_20231204,90,4,4,65,3_S6,8.755668e-05,1.4890349e-05,1.39497415e-05,0.65633804,0.3434069,0.00013865936,3_S6
c4_p090_20231207_o05,p090_20231207,90,4,4,67,3_S6,0.000101203026,1.0208362e-07,2.609197e-05,0.0048713754,0.9949085,9.274698e-05,4_S7
c4_p090_20231211_o10,p090_20231211,90,4,4,69,3_S6,9.721217e-06,2.1680068e-08,3.0805435e-07,0.0001237942,0.99368286,0.0061832764,4_S7
c4_p090_20231218_o03,p090_20231218,90,4,4,71,4_S7,3.3897085e-10,1.4299059e-08,2.265805e-08,6.1872703e-07,0.9999982,1.1831094e-06,4_S7
c4_p090_20231227_o11,p090_20231227,90,4,4,73,4_S7,0.00048430896,0.0002927215,0.002202955,0.0003641689,0.99582845,0.0008274108,4_S7
c4_p090_20240115_o03,p090_20240115,90,4,4,76,4_S7,4.475383e-06,2.764609e-05,0.0007713501,0.00036729246,0.99744046,0.0013887454,4_S7
c4_p090_20240119_o02,p090_20240119,90,4,4,78,4_S7,9.908013e-09,2.3083433e-07,0.0003143561,4.6741124e-07,0.9991498,0.0005351384,4_S7
c4_p090_20240126_o01,p090_20240126,90,4,4,80,5_S8,2.0418408e-06,9.053242e-06,2.2591128e-05,2.84492e-06,0.3317603,0.6682032,5_S8
c4_p092_20231128_o01,p092_20231128,92,4,4,68,3_S6,0.0001619989,1.226729e-05,0.00021628001,0.99793124,0.0016546879,2.3496985e-05,3_S6
c4_p092_20231130_o06,p092_20231130,92,4,4,69,3_S6,4.872974e-06,1.8374676e-06,8.8023955e-07,0.99954385,0.00044835208,1.8580803e-07,3_S6
c4_p092_20231204_o09,p092_20231204,92,4,4,70,4_S7,1.9247953e-05,8.406242e-06,3.0465258e-06,0.154313,0.8439229,0.0017334413,4_S7
c4_p092_20231207_o10,p092_20231207,92,4,4,71,4_S7,1.3959637e-07,4.0213727e-08,4.7271078e-07,1.5235858e-05,0.9998579,0.00012619514,4_S7
c4_p092_20231211_o06,p092_20231211,92,4,4,72,4_S7,1.5517877e-08,8.833892e-10,3.4426055e-09,2.19354e-05,0.9999738,4.2785514e-06,4_S7
c4_p092_20231218_o07,p092_20231218,92,4,4,74,4_S7,7.137377e-08,4.1436087e-06,2.6557711e-06,0.000488885,0.9988545,0.00064976985,4_S7
c4_p092_20231227_o02,p092_20231227,92,4,4,75,4_S7,4.224902e-09,2.8385045e-06,2.2951074e-06,1.1949359e-06,0.99987674,0.00011691458,4_S7
c4_p092_20240115_o09,p092_20240115,92,4,4,76,4_S7,1.2578067e-06,1.2862907e-06,2.0350097e-05,1.2015263e-05,0.9782656,0.021699455,4_S7
c4_p092_20240119_o10,p092_20240119,92,4,4,78,4_S7,8.910977e-08,9.79374e-08,8.155211e-06,1.2106537e-06,0.99708754,0.0029028703,4_S7
c4_p092_20240126_o07,p092_20240126,92,4,4,83,5_S8,1.1060694e-08,1.3769693e-08,5.1458812e-08,7.4051054e-09,9.646568e-06,0.99999034,5_S8
c4_p100_20231128_o09,p100_20231128,100,4,4,66,3_S6,2.7062963e-05,4.6741948e-06,4.19936e-05,0.99939466,0.0005153092,1.6315165e-05,3_S6
c4_p100_20231130_o12,p100_20231130,100,4,4,68,3_S6,1.2399214e-05,7.2788716e-05,3.334246e-05,0.90903777,0.09081487,2.873801e-05,3_S6
c4_p100_20231204_o03,p100_20231204,100,4,4,69,3_S6,2.5745753e-06,9.860951e-05,6.628437e-06,0.8046033,0.19521715,7.1769435e-05,3_S6
c4_p100_20231207_o12,p100_20231207,100,4,4,68,3_S6,6.5357937e-09,5.987061e-07,1.2031521e-06,5.8349756e-06,0.9999714,2.0979236e-05,4_S7
c4_p100_20231211_o07,p100_20231211,100,4,4,69,3_S6,0.000108125736,2.691909e-05,9.326894e-06,0.005475568,0.36812097,0.6262591,5_S8
c4_p100_20231218_o11,p100_20231218,100,4,4,70,4_S7,2.3686676e-08,3.9755427e-08,2.0119758e-07,2.4630954e-06,0.9960295,0.0039678263,4_S7
