image_id,session,plant,fold,camera,bbch,cls,p_0_S1,p_1_S2,p_2_S5,p_3_S6,p_4_S7,p_5_S8,pred
c3_p055_20231204_o11,p055_20231204,55,4,3,76,4_S7,0.004705494,0.12742114,0.041705206,0.041561246,0.6173024,0.1673044,4_S7
c3_p055_20231211_o04,p055_20231211,55,4,3,77,4_S7,1.9114346e-05,0.00041415443,8.865296e-05,4.7260157e-05,0.8451326,0.15429814,4_S7
c3_p055_20231214_o05,p055_20231214,55,4,3,78,4_S7,1.1024418e-07,3.7082754e-07,4.963224e-07,4.115154e-06,0.90837216,0.09162272,4_S7
c3_p055_20231218_o07,p055_20231218,55,4,3,79,4_S7,5.0945e-08,2.2754408e-07,2.974316e-07,3.0746442e-06,0.8955324,0.10446391,4_S7
c3_p055_20231227_o04,p055_20231227,55,4,3,79,4_S7,7.6148886e-08,8.0862907e-07,7.1875974e-07,2.4069298e-06,0.88233864,0.11765732,4_S7
c3_p055_20240104_o11,p055_20240104,55,4,3,80,5_S8,6.1609186e-05,0.0016097106,0.00034960016,3.1137984e-05,0.09452076,0.9034271,5_S8
c3_p056_20230929_o09,p056_20230929,56,4,3,13,0_S1,0.9996644,0.00020487969,7.896435e-05,3.2576867e-05,3.847921e-06,1.5283344e-05,0_S1
c3_p056_20231004_o08,p056_20231004,56,4,3,13,0_S1,0.9994153,0.000116983625,0.00043764478,2.1220492e-05,2.0599239e-06,6.9660346e-06,0_S1
c3_p056_20231011_o07,p056_20231011,56,4,3,14,0_S1,0.9535777,0.013153123,0.026715936,0.0062593594,0.00012429051,0.00016960785,0_S1
c3_p056_20231017_o09,p056_20231017,56,4,3,15,0_S1,0.8224066,0.041346632,0.08283942,0.048333835,0.004094726,0.0009787779,0_S1
c3_p056_20231019_o11,p056_20231019,56,4,3,16,0_S1,0.22393236,0.04195648,0.6219253,0.090745226,0.013772078,0.0076685655,2_S5
c3_p056_20231023_o12,p056_20231023,56,4,3,20,1_S2,0.1056652,0.066896744,0.59403664,0.20098977,0.029648656,0.0027630078,2_S5
c3_p056_20231027_o11,p056_20231027,56,4,3,55,2_S5,0.039550174,0.06297071,0.34889632,0.3648674,0.16106723,0.022648111,3_S6
c3_p056_20231101_o09,p056_20231101,56,4,3,56,2_S5,0.0028479393,0.013855948,0.03714325,0.5870943,0.35394046,0.0051181493,3_S6
c3_p056_20231106_o08,p056_20231106,56,4,3,65,3_S6,0.000669519,0.009264755,0.009746284,0.072816506,0.8960932,0.0114096925,4_S7
c3_p056_20231109_o05,p056_20231109,56,4,3,67,3_S6,0.0010344739,0.012196158,0.008517624,0.030663535,0.89758366,0.050004505,4_S7
c3_p056_20231120_o07,p056_20231120,56,4,3,70,4_S7,0.00021692539,0.0016654968,0.0013574141,0.0032169477,0.93800837,0.0555349,4_S7
c3_p056_20231127_o07,p056_20231127,56,4,3,72,4_S7,0.00020335121,0.007275426,0.002723509,0.021722097,0.88747394,0.0806017,4_S7
c3_p056_20231130_o06,p056_20231130,56,4,3,73,4_S7,0.0021989255,0.15832347,0.029568324,0.007416984,0.599892,0.20260023,4_S7
c3_p056_20231204_o10,p056_20231204,56,4,3,74,4_S7,6.86692e-05,0.02055435,0.0028178184,0.00042041403,0.8726227,0.10351596,4_S7
c3_p056_20231211_o02,p056_20231211,56,4,3,76,4_S7,1.6270232e-09,2.1138622e-09,5.445806e-09,2.2895405e-08,0.97587913,0.024120875,4_S7
c3_p056_20231214_o04,p056_20231214,56,4,3,78,4_S7,2.4297307e-07,1.9797548e-07,3.0790042e-07,3.1948211e-06,0.86176366,0.13823247,4_S7
c3_p056_20231218_o05,p056_20231218,56,4,3,80,5_S8,1.425564e-06,1.1255194e-05,4.167227e-06,4.679623e-06,0.25208363,0.7478949,5_S8
c3_p056_20231227_o02,p056_20231227,56,4,3,82,5_S8,1.160271e-10,1.65396e-10,1.8646265e-10,6.274474e-13,8.989437e-08,0.9999999,5_S8
c3_p056_20240104_o07,p056_20240104,56,4,3,83,5_S8,4.0939e-09,8.559793e-08,3.260036e-08,1.6154716e-10,1.1825629e-06,0.9999987,5_S8
c3_p062_20231006_o05,p062_20231006,62,4,3,13,0_S1,0.9999018,4.288859e-05,1.2021698e-05,1.9122451e-06,6.419771e-06,3.4911962e-05,0_S1
c3_p062_20231011_o05,p062_20231011,62,4,3,13,0_S1,0.9997671,0.00014056764,5.6521058e-05,1.05404915e-05,6.394028e-06,1.8839892e-05,0_S1
c3_p062_20231017_o08,p062_20231017,62,4,3,13,0_S1,0.9992773,0.00029763623,0.00018473252,2.7024247e-05,4.9260154e-05,0.00016396187,0_S1
c3_p062_20231019_o01,p062_20231019,62,4,3,14,0_S1,0.9838213,0.0014622877,0.013327405,0.00030866347,0.00040671215,0.00067367783,0_S1
c3_p062_20231023_o07,p062_20231023,62,4,3,14,0_S1,0.9973495,0.00027103478,0.0018708401,0.00045178452,1.5950058e-05,4.1000756e-05,0_S1
c3_p062_20231027_o07,p062_20231027,62,4,3,14,0_S1,0.7191024,0.0043829833,0.26932555,0.0064425534,0.00048416312,0.0002624158,0_S1
c3_p062_20231101_o04,p062_20231101,62,4,3,51,2_S5,0.2816861,0.09514437,0.20313741,0.38219517,0.021791605,0.01604536,3_S6
c3_p062_20231106_o01,p062_20231106,62,4,3,53,2_S5,0.0002641439,0.0012665063,0.028368292,0.8224057,0.14749855,0.00019682836,3_S6
c3_p062_20231109_o06,p062_20231109,62,4,3,60,3_S6,0.095587656,0.011564735,0.061408494,0.10970253,0.052208457,0.6695281,5_S8
c3_p062_20231120_o05,p062_20231120,62,4,3,70,4_S7,0.003545745,0.028761841,0.014347009,0.026133435,0.8760442,0.051167767,4_S7
c3_p062_20231127_o06,p062_20231127,62,4,3,72,4_S7,0.0014099225,0.013893449,0.0032879778,0.5198029,0.44920903,0.012396714,3_S6
c3_p062_20231130_o08,p062_20231130,62,4,3,73,4_S7,2.8895422e-06,0.0002104887,0.00017802685,0.0016813597,0.9963115,0.0016157517,4_S7
c3_p062_20231204_o08,p062_20231204,62,4,3,75,4_S7,3.605876e-07,6.542135e-06,8.762948e-06,0.1361907,0.8636662,0.00012743236,4_S7
c3_p062_20231211_o06,p062_20231211,62,4,3,77,4_S7,4.0864528e-08,7.1792438e-06,4.870169e-06,0.00019531639,0.99924207,0.00055062026,4_S7
c3_p062_20231214_o08,p062_20231214,62,4,3,78,4_S7,0.00092725264,0.0015702752,0.003812779,0.31067675,0.6794068,0.003606145,4_S7
c3_p062_20231218_o11,p062_20231218,62,4,3,79,4_S7,2.2972303e-08,9.0532234e-07,1.0257668e-06,2.1727697e-05,0.99879277,0.0011835482,4_S7
c3_p062_20231227_o04,p062_20231227,62,4,3,79,4_S7,1.5231148e-08,4.5398842e-08,2.9816718e-07,8.721837e-06,0.998628,0.0013628216,4_S7
c3_p062_20240115_o04,p062_20240115,62,4,3,82,5_S8,7.0552517e-07,6.312031e-07,1.0173699e-06,8.995754e-08,0.00026418606,0.9997334,5_S8
c3_p062_20240119_o12,p062_20240119,62,4,3,83,5_S8,3.7876713e-08,8.066713e-08,7.167543e-08,9.459956e-10,4.739807e-06,0.999995,5_S8
c3_p062_20240126_o06,p062_20240126,62,4,3,86,5_S8,7.626191e-08,4.583974e-09,4.0779597e-08,1.0866668e-09,5.4164946e-07,0.9999993,5_S8
c3_p071_20231006_o01,p071_20231006,71,4,3,13,0_S1,0.99865437,0.00042175857,0.00059888494,7.2396004e-05,6.8745045e-05,0.00018379909,0_S1
c3_p071_20231011_o09,p071_20231011,71,4,3,13,0_S1,0.9998877,6.6267145e-05,3.28305e-05,3.0164172e-06,1.6417565e-06,8.506057e-06,0_S1
c3_p071_20231017_o07,p071_20231017,71,4,3,13,0_S1,0.9993443,0.00023690383,0.000122067126,1.3599397e-05,6.634618e-05,0.00021674989,0_S1
c3_p071_20231019_o06,p071_20231019,71,4,3,13,0_S1,0.97192746,0.0019970308,0.01940171,0.0019496342,0.0013391669,0.003385029,0_S1
c3_p071_20231023_o08,p071_20231023,71,4,3,14,0_S1,0.9949661,0.0010786436,0.0033838393,0.00046280347,3.9911007e-05,6.880605e-05,0_S1
c3_p071_20231027_o07,p071_20231027,71,4,3,51,2_S5,0.3264573,0.018200213,0.6368415,0.017789846,0.0004419485,0.0002692265,2_S5
c3_p071_20231101_o06,p071_20231101,71,4,3,60,3_S6,0.21478653,0.023668505,0.68614805,0.07469246,0.00058207667,0.00012235201,2_S5
c3_p071_20231106_o08,p071_20231106,71,4,3,68,3_S6,0.00026644417,0.0008863657,0.008835919,0.9733579,0.01661839,3.49608e-05,3_S6
c3_p071_20231109_o07,p071_20231109,71,4,3,69,3_S6,0.03483375,0.011738476,0.5398467,0.4029857,0.01028577,0.00030958917,2_S5
c3_p071_20231120_o09,p071_20231120,71,4,3,70,4_S7,0.00034987938,0.0015391068,0.009033712,0.17585582,0.81066805,0.0025535123,4_S7
c3_p071_20231127_o12,p071_20231127,71,4,3,72,4_S7,2.7042186e-05,0.002024147,0.0007210765,0.031724162,0.95852137,0.0069821547,4_S7
c3_p071_20231130_o10,p071_20231130,71,4,3,73,4_S7,0.00019840157,0.00023384999,0.0016299785,0.32079068,0.6718137,0.005333394,4_S7
c3_p071_20231204_o04,p071_20231204,71,4,3,74,4_S7,0.00024859622,0.00071845605,0.0003159454,0.20890167,0.78177077,0.008044558,4_S7
c3_p071_20231211_o09,p071_20231211,71,4,3,75,4_S7,3.626558e-08,1.45802e-07,7.4334724e-07,0.00048086315,0.99917066,0.0003476662,4_S7
c3_p071_20231214_o09,p071_20231214,71,4,3,76,4_S7,0.00019248697,0.00016477132,0.00054631237,0.007829614,0.9803458,0.010921013,4_S7
c3_p071_20231218_o05,p071_20231218,71,4,3,77,4_S7,2.2332762e-07,2.9922664e-09,2.5973497e-07,1.5991891e-07,0.9894349,0.010564525,4_S7
c3_p071_20231227_o04,p071_20231227,71,4,3,78,4_S7,2.4432065e-06,6.66065e-06,1.4312339e-05,6.0098546e-06,0.89643776,0.10353281,4_S7
c3_p071_20240115_o07,p071_20240115,71,4,3,79,4_S7,1.9788603e-08,1.8693986e-09,1.5531954e-08,1.3616684e-09,0.07973721,0.92026275,5_S8
c3_p071_20240119_o07,p071_20240119,71,4,3,82,5_S8,9.9193905e-08,3.493056e-08,1.2123162e-07,7.490698e-10,8.309973e-06,0.9999914,5_S8
c3_p071_20240126_o10,p071_20240126,71,4,3,85,5_S8,3.966885e-07,1.7372648e-07,6.599189e-07,4.3541455e-09,9.534281e-06,0.9999893,5_S8
c3_p074_20231006_o10,p074_20231006,74,4,3,13,0_S1,0.99980325,0.00010101944,3.316784e-05,7.650897e-06,7.74776e-06,4.7206508e-05,0_S1
c3_p074_20231011_o05,p074_20231011,74,4,3,13,0_S1,0.99981576,0.00010191153,4.3455555e-05,3.844366e-06,7.214527e-06,2.778446e-05,0_S1
c3_p074_20231017_o02,p074_20231017,74,4,3,13,0_S1,0.99955255,0.0001287408,6.5741e-05,3.056315e-06,5.029983e-05,0.00019952374,0_S1
c3_p074_20231019_o11,p074_20231019,74,4,3,13,0_S1,0.9928913,0.0004929093,0.0057314415,0.000304484,0.0002845792,0.0002953196,0_S1
c3_p074_20231023_o07,p074_20231023,74,4,3,13,0_S1,0.9922593,0.0014765153,0.005716544,0.0004330222,3.7902388e-05,7.676775e-05,0_S1
c3_p074_20231027_o05,p074_20231027,74,4,3,20,1_S2,0.3938288,0.0054982137,0.5893071,0.009563656,0.0013513974,0.00045082052,2_S5
c3_p074_20231101_o03,p074_20231101,74,4,3,53,2_S5,0.14535895,0.01054093,0.69333714,0.13971627,0.009693319,0.0013533859,2_S5
c3_p074_20231106_o11,p074_20231106,74,4,3,60,3_S6,0.0053007496,0.0041871844,0.014539216,0.852827,0.11922275,0.0039230655,3_S6
c3_p074_20231109_o08,p074_20231109,74,4,3,70,4_S7,0.0003672402,0.0005741807,0.013641672,0.65726924,0.32757294,0.0005747584,3_S6
c3_p074_20231120_o05,p074_20231120,74,4,3,72,4_S7,0.004079719,0.0031636357,0.05084571,0.17518094,0.7601409,0.0065890406,4_S7
c3_p074_20231127_o09,p074_20231127,74,4,3,73,4_S7,1.0426288e-06,1.3198962e-05,2.8404595e-05,0.45267174,0.54701716,0.00026842544,4_S7
c3_p074_20231130_o10,p074_20231130,74,4,3,74,4_S7,1.5891529e-06,1.1436621e-05,6.076983e-05,0.008441336,0.991219,0.00026592094,4_S7
c3_p074_20231204_o05,p074_20231204,74,4,3,75,4_S7,0.00014556615,0.0013316856,0.00063823565,0.7076679,0.2885816,0.0016350514,3_S6
c3_p074_20231211_o12,p074_20231211,74,4,3,78,4_S7,4.037958e-09,1.5438207e-08,4.456386e-08,1.0351927e-05,0.99982387,0.00016579533,4_S7
c3_p074_20231214_o08,p074_20231214,74,4,3,79,4_S7,1.5552681e-08,1.9519117e-08,5.842579e-08,3.3262324e-05,0.9995115,0.00045522218,4_S7
c3_p074_20231218_o04,p074_20231218,74,4,3,79,4_S7,3.4370956e-08,2.3922493e-07,2.225201e-07,2.9039356e-06,0.9826339,0.017362764,4_S7
c3_p074_20231227_o03,p074_20231227,74,4,3,81,5_S8,8.874858e-06,1.778882e-05,1.38841815e-05,4.1376675e-06,0.11686093,0.8830945,5_S8
c3_p074_20240115_o10,p074_20240115,74,4,3,82,5_S8,2.1429081e-07,4.5470136e-07,6.9782305e-07,7.1676194e-09,5.9299608e-05,0.9999393,5_S8
c3_p074_20240119_o11,p074_20240119,74,4,3,83,5_S8,0.00024541974,0.0007197901,0.00027558647,3.1211053e-05,0.028153135,0.9705748,5_S8
c3_p074_20240126_o08,p074_20240126,74,4,3,88,5_S8,5.2917174e-05,4.0804855e-05,1.6805026e-05,1.7261319e-06,0.0007427893,0.9991449,5_S8
c3_p080_20231006_o02,p080_20231006,80,4,3,13,0_S1,0.9997495,0.00012317233,4.1822113e-05,1.2802906e-05,1.5838348e-05,5.6861583e-05,0_S1
c3_p080_20231011_o09,p080_20231011,80,4,3,13,0_S1,0.9996784,0.00017277339,8.083837e-05,2.0689104e-05,1.2224362e-05,3.5150755e-05,0_S1
c3_p080_20231017_o09,p080_20231017,80,4,3,13,0_S1,0.9995721,0.00022956535,0.00014987389,2.2637374e-05,8.270309e-06,1.7547092e-05,0_S1
c3_p080_20231019_o08,p080_20231019,80,4,3,13,0_S1,0.99593383,0.00016956692,0.0037175084,6.305727e-05,5.370713e-05,6.246252e-05,0_S1
c3_p080_20231023_o06,p080_20231023,80,4,3,14,0_S1,0.9030697,0.008887747,0.07867593,0.003658683,0.0026536756,0.0030542717,0_S1
c3_p080_20231027_o05,p080_20231027,80,4,3,52,2_S5,0.17183134,0.0076788203,0.7849247,0.033851113,0.0013002487,0.0004138525,2_S5
c3_p080_20231101_o06,p080_20231101,80,4,3,53,2_S5,0.12009054,0.02069376,0.51259434,0.33998448,0.0059871823,0.00064971467,2_S5
c3_p080_20231106_o06,p080_20231106,80,4,3,62,3_S6,0.011046299,0.0014406134,0.08432823,0.6162215,0.2855386,0.0014247248,3_S6
c3_p080_20231109_o01,p080_20231109,80,4,3,69,3_S6,0.012277089,0.007580018,0.4233804,0.49455371,0.0619292,0.00027957474,3_S6
c3_p080_20231120_o11,p080_20231120,80,4,3,70,4_S7,0.0012046081,0.0057405205,0.009613146,0.07018203,0.88254493,0.030714812,4_S7
c3_p080_20231127_o05,p080_20231127,80,4,3,73,4_S7,1.5765518e-05,0.00010476445,0.0001753633,0.16615462,0.83204716,0.0015022838,4_S7
c3_p080_20231130_o11,p080_20231130,80,4,3,74,4_S7,1.7983599e-05,0.00071882457,0.0007745686,0.051830668,0.9445586,0.0020993203,4_S7
c3_p080_20231204_o05,p080_20231204,80,4,3,76,4_S7,4.2326934e-05,8.953983e-05,0.00012009976,0.27150396,0.7244329,0.0038111652,4_S7
c3_p080_20231211_o10,p080_20231211,80,4,3,77,4_S7,8.6629603e-07,5.532302e-06,7.925171e-06,0.00035875023,0.995814,0.0038128586,4_S7
c3_p080_20231214_o03,p080_20231214,80,4,3,78,4_S7,0.00015735174,4.9536607e-06,0.0001325697,0.0037997374,0.9892434,0.0066620824,4_S7
c3_p080_20231218_o06,p080_20231218,80,4,3,79,4_S7,4.2638515e-08,9.4246255e-09,3.549533e-07,1.3984104e-06,0.9959253,0.004072998,4_S7
c3_p080_20231227_o03,p080_20231227,80,4,3,81,5_S8,9.362634e-06,3.9484585e-06,1.7333994e-05,1.6927133e-06,0.055317786,0.9446499,5_S8
c3_p080_20240115_o06,p080_20240115,80,4,3,85,5_S8,2.7913734e-07,1.2637883e-08,1.6691627e-07,3.3953582e-10,1.0569573e-06,0.99999845,5_S8
c3_p080_20240119_o03,p080_20240119,80,4,3,88,5_S8,3.077188e-08,7.352923e-09,2.0332648e-08,1.409214e-10,3.1172224e-06,0.9999968,5_S8
c3_p080_20240126_o10,p080_20240126,80,4,3,89,5_S8,4.4569706e-10,1.9966481e-10,1.2979093e-09,1.8588369e-12,4.44732e-08,1.0,5_S8
c3_p081_20231006_o05,p081_20231006,81,4,3,13,0_S1,0.99973875,0.00010837881,5.4185708e-05,6.6153943e-06,1.4024049e-05,7.798724e-05,0_S1
c3_p081_20231011_o08,p081_20231011,81,4,3,13,0_S1,0.99984217,9.104551e-05,4.8403184e-05,3.0717958e-06,2.9575958e-06,1.2305956e-05,0_S1
c3_p081_20231017_o10,p081_20231017,81,4,3,13,0_S1,0.99795485,0.0009294132,0.0008453668,0.00019589905,2.947384e-05,4.4928613e-05,0_S1
c3_p081_20231019_o12,p081_20231019,81,4,3,13,0_S1,0.9908483,0.001278166,0.0067767743,0.00034167853,0.00022997805,0.00052511937,0_S1
c3_p081_20231023_o01,p081_20231023,81,4,3,14,0_S1,0.8507923,0.04573086,0.06368461,0.035838973,0.0027228948,0.0012303618,0_S1
c3_p081_20231027_o01,p081_20231027,81,4,3,53,2_S5,0.06448072,0.008586798,0.9038249,0.021718252,0.0011841202,0.00020511121,2_S5
c3_p081_20231101_o04,p081_20231101,81,4,3,54,2_S5,0.1197056,0.008152845,0.8026058,0.06725307,0.002117025,0.00016555528,2_S5
c3_p081_20231106_o12,p081_20231106,81,4,3,60,3_S6,0.0015045631,0.000911716,0.12613672,0.8375138,0.03382213,0.00011098979,3_S6
c3_p081_20231109_o01,p081_20231109,81,4,3,64,3_S6,0.00011966029,5.698862e-05,0.006915918,0.8748851,0.11792777,9.4502764e-05,3_S6
c3_p081_20231120_o04,p081_20231120,81,4,3,67,3_S6,0.0040540174,0.011706303,0.04530883,0.27796638,0.65783715,0.0031273542,4_S7
c3_p081_20231127_o06,p081_20231127,81,4,3,72,4_S7,1.3092589e-05,0.00037908155,0.00022922606,0.07935969,0.9174095,0.0026093582,4_S7
c3_p081_20231130_o09,p081_20231130,81,4,3,73,4_S7,6.290389e-05,0.002192537,0.001843437,0.051010247,0.9354901,0.009400839,4_S7
c3_p081_20231204_o12,p081_20231204,81,4,3,75,4_S7,0.00027845477,0.014707932,0.0038799047,0.018641336,0.879779,0.08271334,4_S7
c3_p081_20231211_o11,p081_20231211,81,4,3,77,4_S7,0.0005712117,0.048720185,0.008741594,0.0032330176,0.6593227,0.27941126,4_S7
c3_p081_20231214_o05,p081_20231214,81,4,3,78,4_S7,0.004503951,1.9596677e-05,0.00032144465,0.00069449,0.9724277,0.022032768,4_S7
c3_p081_20231218_o09,p081_20231218,81,4,3,79,4_S7,2.1510346e-06,1.992111e-05,1.0335468e-05,1.1606247e-05,0.93637186,0.06358408,4_S7
c3_p081_20231227_o04,p081_20231227,81,4,3,79,4_S7,1.2806574e-06,1.2073806e-07,1.3141193e-06,2.4706965e-06,0.9700796,0.029915323,4_S7
c3_p081_20240115_o02,p081_20240115,81,4,3,83,5_S8,0.00043510544,0.00017184809,0.0001691956,2.2703936e-05,0.007018309,0.9921828,5_S8
c3_p081_20240119_o07,p081_20240119,81,4,3,85,5_S8,2.1252652e-06,3.4203692e-06,2.5740612e-06,1.8561922e-08,0.00010910161,0.9998827,5_S8
c3_p081_20240126_o04,p081_20240126,81,4,3,89,5_S8,5.2545315e-09,5.773646e-10,3.3889525e-09,1.099532e-11,3.667023e-07,0.99999964,5_S8
c3_p084_20231128_o12,p084_20231128,84,4,3,66,3_S6,3.142427e-05,4.3417112e-06,4.5577464e-05,0.8494375,0.15040974,7.143934e-05,3_S6
c3_p084_20231130_o05,p084_20231130,84,4,3,68,3_S6,2.6065147e-05,2.3121971e-05,8.384192e-05,0.99424416,0.005616601,6.105248e-06,3_S6
c3_p084_20231204_o01,p084_20231204,84,4,3,69,3_S6,6.8006884e-05,5.857441e-05,9.7886776e-05,0.91688865,0.08230542,0.0005815276,3_S6
c3_p084_20231207_o12,p084_20231207,84,4,3,70,4_S7,4.2328866e-06,4.406598e-07,6.2678996e-06,0.0053625153,0.99336725,0.001259305,4_S7
c3_p084_20231211_o05,p084_20231211,84,4,3,71,4_S7,1.952514e-08,9.043673e-08,3.6995448e-07,0.0005620665,0.99931085,0.00012663726,4_S7
c3_p084_20231218_o01,p084_20231218,84,4,3,73,4_S7,1.6567778e-06,7.5958674e-08,2.7430876e-06,2.0198318e-05,0.9990578,0.0009174827,4_S7
c3_p084_20231227_o02,p084_20231227,84,4,3,75,4_S7,7.36899e-07,8.262185e-07,6.7440906e-06,8.2351566e-05,0.9970197,0.0028895922,4_S7
c3_p084_20240115_o07,p084_20240115,84,4,3,76,4_S7,4.7845095e-08,2.9096443e-08,6.5366685e-08,9.741192e-07,0.95978653,0.040212326,4_S7
c3_p084_20240119_o10,p084_20240119,84,4,3,78,4_S7,2.3217317e-10,2.3370822e-10,1.4503256e-09,1.6464337e-07,0.99902856,0.00097124226,4_S7
c3_p084_20240126_o09,p084_20240126,84,4,3,80,5_S8,3.63197e-05,0.0012437968,0.00018890912,0.00014060842,0.52509826,0.47329205,4_S7
c3_p090_20231128_o07,p090_20231128,90,4,3,65,3_S6,0.00020311591,8.44435e-05,0.0005487598,0.91116184,0.08762251,0.00037935504,3_S6
c3_p090_20231130_o09,p090_20231130,90,4,3,67,3_S6,0.000152488,0.00012056169,0.000115625924,0.99364203,0.005925416,4.3893808e-05,3_S6
c3_p090_20231204_o06,p090_20231204,90,4,3,65,3_S6,0.0002203627,3.7675887e-05,3.4479726e-05,0.9785524,0.02086122,0.00029385742,3_S6
c3_p090_20231207_o05,p090_20231207,90,4,3,67,3_S6,6.0167968e-06,3.8094473e-07,1.0113437e-05,0.003102883,0.99549496,0.0013856018,4_S7
c3_p090_20231211_o10,p090_20231211,90,4,3,69,3_S6,3.3447137e-07,1.1621179e-06,3.812219e-06,0.022327278,0.9773769,0.00029049083,4_S7
c3_p090_20231218_o03,p090_20231218,90,4,3,71,4_S7,3.4963608e-07,5.4826966e-08,1.6364024e-06,4.9676724e-05,0.9958222,0.0041261017,4_S7
c3_p090_20231227_o11,p090_20231227,90,4,3,73,4_S7,4.1465764e-06,1.0765124e-06,1.0702226e-05,0.00014747166,0.9921745,0.0076621966,4_S7
c3_p090_20240115_o03,p090_20240115,90,4,3,76,4_S7,9.144673e-06,2.3195562e-06,5.8558147e-05,0.00027872875,0.99121046,0.008440757,4_S7
c3_p090_20240119_o02,p090_20240119,90,4,3,78,4_S7,7.3124697e-06,2.9321277e-06,1.4725909e-05,0.00020182609,0.9968161,0.0029570728,4_S7
c3_p090_20240126_o01,p090_20240126,90,4,3,80,5_S8,2.5021018e-06,5.4850016e-06,1.268783e-05,1.5350652e-05,0.9591396,0.040824395,4_S7
c3_p092_20231128_o01,p092_20231128,92,4,3,68,3_S6,8.856283e-05,1.1475334e-05,0.00013959862,0.68318814,0.31593448,0.0006377585,3_S6
c3_p092_20231130_o06,p092_20231130,92,4,3,69,3_S6,3.186843e-05,3.868375e-05,0.00011499049,0.99616456,0.0036393101,1.0608985e-05,3_S6
c3_p092_20231204_o09,p092_20231204,92,4,3,70,4_S7,7.96896e-06,1.8575642e-05,1.5254484e-05,0.9811214,0.018779038,5.770873e-05,3_S6
c3_p092_20231207_o10,p092_20231207,92,4,3,71,4_S7,0.00053035654,0.0012797308,0.0017301223,0.024912197,0.80188257,0.16966507,4_S7
c3_p092_20231211_o06,p092_20231211,92,4,3,72,4_S7,5.5755886e-06,2.221976e-06,4.6377622e-06,0.0023462859,0.98804617,0.009595208,4_S7
c3_p092_20231218_o07,p092_20231218,92,4,3,74,4_S7,4.917998e-07,2.9200862e-08,3.9664477e-07,2.4446379e-06,0.9957652,0.004231439,4_S7
c3_p092_20231227_o02,p092_20231227,92,4,3,75,4_S7,2.9748188e-09,1.1745097e-08,4.0374413e-08,2.1559958e-06,0.996923,0.003074802,4_S7
c3_p092_20240115_o09,p092_20240115,92,4,3,76,4_S7,4.5043345e-07,3.1413882e-07,1.4136848e-06,2.3589932e-06,0.9528442,0.047151238,4_S7
c3_p092_20240119_o10,p092_20240119,92,4,3,78,4_S7,3.858325e-08,7.410016e-08,9.320675e-08,7.8230477e-07,0.99276155,0.0072373976,4_S7
c3_p092_20240126_o07,p092_20240126,92,4,3,83,5_S8,4.7114466e-07,6.4576744e-07,1.3509602e-06,1.539673e-08,0.0001842498,0.9998134,5_S8
c3_p100_20231128_o09,p100_20231128,100,4,3,66,3_S6,0.00028868314,0.00020042565,0.001613553,0.7790481,0.21691377,0.0019354846,3_S6
c3_p100_20231130_o12,p100_20231130,100,4,3,68,3_S6,1.37978495e-05,9.20779e-06,1.0861592e-05,0.99614525,0.0038055286,1.5356734e-05,3_S6
c3_p100_20231204_o03,p100_20231204,100,4,3,69,3_S6,1.4075334e-05,2.632419e-05,4.343218e-05,0.712318,0.28684044,0.00075772754,3_S6
c3_p100_20231207_o12,p100_20231207,100,4,3,68,3_S6,1.5950192e-06,8.000761e-06,2.4611267e-05,0.0059976387,0.99321234,0.00075578917,4_S7
c3_p100_20231211_o07,p100_20231211,100,4,3,69,3_S6,3.2607306e-05,0.00053903233,0.00039053147,0.39633062,0.6001533,0.002553831,4_S7
c3_p100_20231218_o11,p100_20231218,100,4,3,70,4_S7,6.655218e-08,7.5480564e-08,1.1591138e-06,7.574229e-05,0.99879956,0.0011232493,4_S7
c3_p100_20231227_o01,p100_20231227,100,4,3,72,4_S7,4.300359e-11,3.3999523e-10,1.1685269e-09,9.521613e-07,0.9999906,8.412011e-06,4_S7
c3_p100_20240115_o08,p100_20240115,100,4,3,75,4_S7,7.661265e-08,9.2895533e-07,5.1853175e-07,2.0322184e-06,0.98402786,0.01596866,4_S7
c3_p100_20240119_o04,p100_20240119,100,4,3,77,4_S7,3.255404e-07,9.155044e-08,5.567813e-07,5.0736753e-06,0.9948949,0.005098994,4_S7
c3_p100_20240126_o12,p100_20240126,100,4,3,79,4_S7,5.3385985e-10,5.486726e-10,2.216116e-09,9.960988e-09,0.9684179,0.031582173,4_S7
