image_id,session,plant,fold,camera,bbch,cls,p_0_S1,p_1_S2,p_2_S5,p_3_S6,p_4_S7,p_5_S8,pred
c4_p055_20231106_o05,p055_20231106,55,4,4,67,3_S6,0.00046688478,0.09751494,0.0028379268,0.8515954,0.046166673,0.0014181868,3_S6
c4_p055_20231109_o04,p055_20231109,55,4,4,69,3_S6,0.0009857619,0.00953167,0.05923216,0.43795463,0.4908213,0.001474448,4_S7
c4_p055_20231120_o04,p055_20231120,55,4,4,71,4_S7,1.0148732e-07,2.7368585e-06,1.6828115e-05,0.00049436244,0.9992818,0.00020421731,4_S7
c4_p055_20231127_o09,p055_20231127,55,4,4,72,4_S7,8.784768e-07,6.269581e-05,5.523623e-05,0.006037347,0.99341536,0.00042853027,4_S7
c4_p055_20231130_o08,p055_20231130,55,4,4,75,4_S7,1.5070995e-06,4.2406264e-06,9.849999e-05,4.6468995e-05,0.9885649,0.01128435,4_S7
c4_p055_20231204_o11,p055_20231204,55,4,4,76,4_S7,2.866381e-07,2.2007268e-06,1.2078779e-05,5.633412e-05,0.9996797,0.00024957678,4_S7
c4_p055_20231211_o04,p055_20231211,55,4,4,77,4_S7,5.0750655e-06,0.00093084236,0.00018722669,1.7614466e-05,0.98003423,0.018825037,4_S7
c4_p055_20231214_o05,p055_20231214,55,4,4,78,4_S7,6.638714e-08,1.2198045e-07,2.0164468e-07,4.2708038e-08,0.9936392,0.0063602873,4_S7
c4_p055_20231218_o07,p055_20231218,55,4,4,79,4_S7,4.1453623e-06,1.2609666e-05,1.4921589e-05,9.401496e-07,0.99260026,0.007367049,4_S7
c4_p055_20231227_o04,p055_20231227,55,4,4,79,4_S7,2.69437e-06,8.417711e-06,3.253127e-05,2.6616353e-05,0.8906597,0.10927013,4_S7
c4_p055_20240104_o11,p055_20240104,55,4,4,80,5_S8,2.0907651e-09,6.645544e-08,3.0596787e-08,2.1357678e-08,0.024398297,0.9756016,5_S8
c4_p056_20230929_o09,p056_20230929,56,4,4,13,0_S1,0.9999505,2.0977357e-05,2.6119718e-05,1.573373e-07,9.86533e-07,1.2984092e-06,0_S1
c4_p056_20231004_o08,p056_20231004,56,4,4,13,0_S1,0.9996816,0.00019245269,0.00012348693,3.8068418e-07,1.0106583e-06,1.1662919e-06,0_S1
c4_p056_20231011_o07,p056_20231011,56,4,4,14,0_S1,0.9994086,0.00011796153,0.00041258367,3.2795383e-06,3.4718614e-05,2.2961438e-05,0_S1
c4_p056_20231017_o09,p056_20231017,56,4,4,15,0_S1,0.23461944,0.21852498,0.539219,0.0075182356,9.50951e-05,2.3215174e-05,2_S5
c4_p056_20231019_o11,p056_20231019,56,4,4,16,0_S1,0.1554316,0.020301446,0.814751,0.008263598,0.001198205,5.4162996e-05,2_S5
c4_p056_20231023_o12,p056_20231023,56,4,4,20,1_S2,0.012100642,0.012021964,0.880089,0.09498007,0.00074888614,5.942929e-05,2_S5
c4_p056_20231027_o11,p056_20231027,56,4,4,55,2_S5,0.0017737314,0.010929333,0.34371567,0.34280673,0.29913685,0.0016377056,2_S5
c4_p056_20231101_o09,p056_20231101,56,4,4,56,2_S5,3.031278e-05,0.00043730007,0.0010621944,0.99834573,0.00012393724,5.1460904e-07,3_S6
c4_p056_20231106_o08,p056_20231106,56,4,4,65,3_S6,0.002762489,0.01812534,0.033219825,0.7396133,0.19180967,0.014469378,3_S6
c4_p056_20231109_o05,p056_20231109,56,4,4,67,3_S6,2.4038392e-05,0.0023063621,0.00048122337,0.9873531,0.00970122,0.00013409047,3_S6
c4_p056_20231120_o07,p056_20231120,56,4,4,70,4_S7,0.00032949788,0.0009372919,0.006049907,0.0044430345,0.866396,0.12184439,4_S7
c4_p056_20231127_o07,p056_20231127,56,4,4,72,4_S7,4.7180527e-07,9.488793e-07,1.0787249e-05,3.2510663e-06,0.99888915,0.0010953066,4_S7
c4_p056_20231130_o06,p056_20231130,56,4,4,73,4_S7,5.9644226e-06,1.2447805e-05,0.00035540565,6.1449746e-06,0.97977865,0.019841373,4_S7
c4_p056_20231204_o10,p056_20231204,56,4,4,74,4_S7,5.2375697e-08,1.3551605e-07,2.7249604e-07,1.8979851e-07,0.9994287,0.0005707586,4_S7
c4_p056_20231211_o02,p056_20231211,56,4,4,76,4_S7,5.057366e-07,5.8866576e-06,4.2444568e-05,1.5061603e-06,0.9988845,0.0010652947,4_S7
c4_p056_20231214_o04,p056_20231214,56,4,4,78,4_S7,1.40471075e-08,6.1199626e-06,6.984709e-07,4.8776224e-06,0.14929831,0.85069,5_S8
c4_p056_20231218_o05,p056_20231218,56,4,4,80,5_S8,6.809124e-06,0.0024299808,0.00028939283,0.0002979065,0.26230893,0.73466694,5_S8
c4_p056_20231227_o02,p056_20231227,56,4,4,82,5_S8,1.2714784e-05,0.18981734,0.00036352675,0.002106687,0.43450052,0.37319928,4_S7
c4_p056_20240104_o07,p056_20240104,56,4,4,83,5_S8,1.9807624e-09,9.2705064e-05,1.635921e-06,3.2659122e-07,0.6183162,0.3815891,4_S7
c4_p062_20231006_o05,p062_20231006,62,4,4,13,0_S1,0.99980587,7.5227996e-05,0.00010077164,1.4496082e-06,8.4338135e-06,8.259858e-06,0_S1
c4_p062_20231011_o05,p062_20231011,62,4,4,13,0_S1,0.99992824,6.4566952e-06,3.595885e-05,8.9822856e-07,1.1921967e-05,1.6485548e-05,0_S1
c4_p062_20231017_o08,p062_20231017,62,4,4,13,0_S1,0.9998455,4.7590336e-05,9.784861e-05,2.1312617e-07,3.1463226e-06,5.74557e-06,0_S1
c4_p062_20231019_o01,p062_20231019,62,4,4,14,0_S1,0.99484694,0.0001161943,0.0048876936,9.280963e-07,8.346779e-05,6.479367e-05,0_S1
c4_p062_20231023_o07,p062_20231023,62,4,4,14,0_S1,0.9988385,0.0004744301,0.00067643524,1.4875537e-06,3.1818997e-06,5.971487e-06,0_S1
c4_p062_20231027_o07,p062_20231027,62,4,4,14,0_S1,0.26779607,0.0047213533,0.72700614,7.3038966e-05,0.00034800605,5.5394485e-05,2_S5
c4_p062_20231101_o04,p062_20231101,62,4,4,51,2_S5,0.0011004014,0.0017759196,0.98754984,0.009532886,3.7636393e-05,3.2526405e-06,2_S5
c4_p062_20231106_o01,p062_20231106,62,4,4,53,2_S5,0.020684432,0.03774967,0.7692458,0.15865031,0.012899549,0.0007701754,2_S5
c4_p062_20231109_o06,p062_20231109,62,4,4,60,3_S6,0.00029917827,0.0054460983,0.020470873,0.9065632,0.06690031,0.00032029868,3_S6
c4_p062_20231120_o05,p062_20231120,62,4,4,70,4_S7,0.00031058697,0.007816961,0.0069649233,0.1808959,0.80174845,0.0022632012,4_S7
c4_p062_20231127_o06,p062_20231127,62,4,4,72,4_S7,1.5510843e-06,8.343889e-06,9.179724e-06,0.004982538,0.9949698,2.8731307e-05,4_S7
c4_p062_20231130_o08,p062_20231130,62,4,4,73,4_S7,3.7833903e-05,7.663262e-05,0.0015323858,0.0026390112,0.9922145,0.0034997168,4_S7
c4_p062_20231204_o08,p062_20231204,62,4,4,75,4_S7,1.0764359e-05,0.0004047934,0.00044150944,0.02151484,0.97509456,0.0025334766,4_S7
c4_p062_20231211_o06,p062_20231211,62,4,4,77,4_S7,1.7407405e-05,0.00017611547,0.00046605404,0.0011999775,0.96872634,0.029414056,4_S7
c4_p062_20231214_o08,p062_20231214,62,4,4,78,4_S7,1.1911493e-07,6.6366647e-06,8.906215e-06,0.0035223793,0.9964283,3.3706012e-05,4_S7
c4_p062_20231218_o11,p062_20231218,62,4,4,79,4_S7,0.00058058347,0.0066499757,0.061017945,0.08833835,0.839621,0.0037921057,4_S7
c4_p062_20231227_o04,p062_20231227,62,4,4,79,4_S7,3.0390444e-07,0.0004765036,4.380997e-05,0.00017024351,0.99852777,0.00078128173,4_S7
c4_p062_20240115_o04,p062_20240115,62,4,4,82,5_S8,1.3007805e-06,1.3598841e-05,1.9903251e-05,8.59713e-06,0.0029244812,0.99703217,5_S8
c4_p062_20240119_o12,p062_20240119,62,4,4,83,5_S8,2.185148e-10,7.622716e-09,1.6035756e-07,6.8445547e-09,9.5317955e-05,0.9999045,5_S8
c4_p062_20240126_o06,p062_20240126,62,4,4,86,5_S8,6.561039e-08,2.9038942e-05,1.522584e-06,5.4068234e-08,3.4274763e-05,0.99993503,5_S8
c4_p071_20231006_o01,p071_20231006,71,4,4,13,0_S1,0.9999068,3.1899166e-05,2.7128399e-05,7.175135e-07,1.738101e-05,1.606319e-05,0_S1
c4_p071_20231011_o09,p071_20231011,71,4,4,13,0_S1,0.99991894,2.2318802e-05,4.9937447e-05,5.613595e-07,2.9803416e-06,5.286872e-06,0_S1
c4_p071_20231017_o07,p071_20231017,71,4,4,13,0_S1,0.99970275,5.3076594e-05,0.00020823792,4.1941777e-07,2.5981093e-05,9.579629e-06,0_S1
c4_p071_20231019_o06,p071_20231019,71,4,4,13,0_S1,0.9606636,0.0007656233,0.03834072,3.1248362e-06,0.00013850002,8.839984e-05,0_S1
c4_p071_20231023_o08,p071_20231023,71,4,4,14,0_S1,0.8990212,0.02496017,0.074794,0.00029858053,0.00046638312,0.00045958557,0_S1
c4_p071_20231027_o07,p071_20231027,71,4,4,51,2_S5,0.13302952,0.10947311,0.6704124,0.08617726,0.0007708885,0.0001367388,2_S5
c4_p071_20231101_o06,p071_20231101,71,4,4,60,3_S6,0.005051702,0.026960941,0.9464501,0.021393007,0.00012969828,1.4482589e-05,2_S5
c4_p071_20231106_o08,p071_20231106,71,4,4,68,3_S6,3.2235497e-05,0.00015145888,0.11571093,0.8837789,0.00017957872,0.00014680024,3_S6
c4_p071_20231109_o07,p071_20231109,71,4,4,69,3_S6,0.0009634699,0.0073939324,0.67084014,0.3202329,0.0005389485,3.0554427e-05,2_S5
c4_p071_20231120_o09,p071_20231120,71,4,4,70,4_S7,1.1587287e-06,0.00014255475,0.0015571269,0.72050726,0.2775719,0.00022008276,3_S6
c4_p071_20231127_o12,p071_20231127,71,4,4,72,4_S7,9.907058e-06,0.016033608,0.00054360775,0.034581315,0.9482461,0.0005853561,4_S7
c4_p071_20231130_o10,p071_20231130,71,4,4,73,4_S7,0.0001640902,0.00017939936,0.0008597186,0.00059080694,0.99782914,0.00037678974,4_S7
c4_p071_20231204_o04,p071_20231204,71,4,4,74,4_S7,0.0005296476,0.07138035,0.0037476292,0.53925014,0.38359824,0.0014940022,3_S6
c4_p071_20231211_o09,p071_20231211,71,4,4,75,4_S7,9.16334e-06,3.2554566e-05,0.00085636514,0.00013610403,0.914203,0.084762774,4_S7
c4_p071_20231214_o09,p071_20231214,71,4,4,76,4_S7,4.79152e-06,4.541667e-06,2.4430077e-05,0.0001970286,0.99821067,0.0015586566,4_S7
c4_p071_20231218_o05,p071_20231218,71,4,4,77,4_S7,1.8984382e-10,2.722888e-08,2.4634815e-06,7.366906e-07,0.9977629,0.0022337525,4_S7
c4_p071_20231227_o04,p071_20231227,71,4,4,78,4_S7,5.08926e-08,6.5348204e-06,1.3209654e-05,6.077484e-07,0.9932956,0.006683926,4_S7
c4_p071_20240115_o07,p071_20240115,71,4,4,79,4_S7,3.0927372e-11,6.4003847e-09,6.044874e-08,1.5622721e-08,0.9552258,0.044774055,4_S7
c4_p071_20240119_o07,p071_20240119,71,4,4,82,5_S8,4.1110255e-13,1.31652024e-11,4.365843e-09,5.944147e-09,0.9841415,0.015858395,4_S7
c4_p071_20240126_o10,p071_20240126,71,4,4,85,5_S8,1.404948e-10,2.7665148e-09,4.353011e-09,9.834475e-11,1.9487063e-05,0.99998045,5_S8
c4_p074_20231006_o10,p074_20231006,74,4,4,13,0_S1,0.99992025,1.5500296e-05,2.192379e-05,1.4659355e-07,2.5493646e-05,1.661411e-05,0_S1
c4_p074_20231011_o05,p074_20231011,74,4,4,13,0_S1,0.9994898,7.000598e-05,0.0002465736,2.8506988e-06,4.3891592e-05,0.00014700543,0_S1
c4_p074_20231017_o02,p074_20231017,74,4,4,13,0_S1,0.99986744,3.2076456e-05,9.129936e-05,9.269515e-08,2.947005e-06,6.1363367e-06,0_S1
c4_p074_20231019_o11,p074_20231019,74,4,4,13,0_S1,0.9544494,0.00039958768,0.04309654,1.41911005e-05,0.0014775929,0.00056284375,0_S1
c4_p074_20231023_o07,p074_20231023,74,4,4,13,0_S1,0.9982293,0.001254281,0.0005137958,3.201343e-07,4.022466e-07,1.9555882e-06,0_S1
c4_p074_20231027_o05,p074_20231027,74,4,4,20,1_S2,0.012389539,0.0014821077,0.9853275,0.0007230625,7.087807e-05,6.9054076e-06,2_S5
c4_p074_20231101_o03,p074_20231101,74,4,4,53,2_S5,0.008664795,0.0047679422,0.98624194,0.00029776728,2.1799782e-05,5.7647935e-06,2_S5
c4_p074_20231106_o11,p074_20231106,74,4,4,60,3_S6,0.00027542218,0.0056725494,0.12629303,0.85867673,0.008893112,0.0001891242,3_S6
c4_p074_20231109_o08,p074_20231109,74,4,4,70,4_S7,0.0046395487,0.0324014,0.9194887,0.040372863,0.0028750496,0.00022238208,2_S5
c4_p074_20231120_o05,p074_20231120,74,4,4,72,4_S7,0.0002070013,0.0006048686,0.014248992,0.30838975,0.6750874,0.0014620449,4_S7
c4_p074_20231127_o09,p074_20231127,74,4,4,73,4_S7,4.8757047e-06,0.00017907677,0.000101540376,0.88916653,0.11052356,2.4462784e-05,3_S6
c4_p074_20231130_o10,p074_20231130,74,4,4,74,4_S7,1.2217793e-06,2.8506017e-07,1.8312207e-06,0.0001132085,0.99986994,1.3542584e-05,4_S7
c4_p074_20231204_o05,p074_20231204,74,4,4,75,4_S7,9.023782e-06,0.0002816092,5.0599792e-05,0.26665053,0.732884,0.00012430163,4_S7
c4_p074_20231211_o12,p074_20231211,74,4,4,78,4_S7,5.670455e-06,2.567667e-06,6.125727e-05,0.00037209055,0.99950516,5.32548e-05,4_S7
c4_p074_20231214_o08,p074_20231214,74,4,4,79,4_S7,8.640139e-08,1.2630903e-08,8.1068194e-08,5.14749e-07,0.9998599,0.00013930416,4_S7
c4_p074_20231218_o04,p074_20231218,74,4,4,79,4_S7,6.842089e-07,2.639409e-08,1.037887e-05,5.10319e-07,0.9995395,0.00044895854,4_S7
c4_p074_20231227_o03,p074_20231227,74,4,4,81,5_S8,5.7332485e-08,1.5161588e-07,9.641041e-08,2.2857893e-08,0.0063405056,0.9936592,5_S8
c4_p074_20240115_o10,p074_20240115,74,4,4,82,5_S8,3.491806e-07,1.2182261e-05,7.104681e-05,8.4568256e-07,0.16947538,0.83044016,5_S8
c4_p074_20240119_o11,p074_20240119,74,4,4,83,5_S8,1.1933948e-06,3.763383e-05,7.114963e-05,7.388336e-07,0.05083771,0.94905144,5_S8
c4_p074_20240126_o08,p074_20240126,74,4,4,88,5_S8,1.5630231e-06,2.3255941e-05,1.5425925e-05,2.6363918e-07,0.00183175,0.9981279,5_S8
c4_p080_20231006_o02,p080_20231006,80,4,4,13,0_S1,0.9999083,3.3440225e-05,4.1667114e-05,4.2511257e-07,8.73137e-06,7.38282e-06,0_S1
c4_p080_20231011_o09,p080_20231011,80,4,4,13,0_S1,0.99989474,2.8534496e-05,6.5877255e-05,3.9012744e-07,3.6058482e-06,6.8661057e-06,0_S1
c4_p080_20231017_o09,p080_20231017,80,4,4,13,0_S1,0.9986286,0.0007069987,0.0005201503,5.4158663e-06,6.647309e-05,7.2428935e-05,0_S1
c4_p080_20231019_o08,p080_20231019,80,4,4,13,0_S1,0.96933997,0.0004321394,0.030181412,3.9781453e-06,2.1855882e-05,2.069496e-05,0_S1
c4_p080_20231023_o06,p080_20231023,80,4,4,14,0_S1,0.3573517,0.28192216,0.3579282,0.0013102666,0.0010854487,0.0004022957,2_S5
c4_p080_20231027_o05,p080_20231027,80,4,4,52,2_S5,0.03220737,0.029010417,0.93507695,0.0018943344,0.0014233182,0.00038759856,2_S5
c4_p080_20231101_o06,p080_20231101,80,4,4,53,2_S5,0.11250908,0.022161007,0.85921824,0.0028146752,0.0029109544,0.00038599956,2_S5
c4_p080_20231106_o06,p080_20231106,80,4,4,62,3_S6,0.0035581603,0.020323576,0.8150709,0.04924191,0.11112664,0.0006787543,2_S5
c4_p080_20231109_o01,p080_20231109,80,4,4,69,3_S6,1.7468603e-05,3.6335343e-05,0.024483556,0.886285,0.089083105,9.456036e-05,3_S6
c4_p080_20231120_o11,p080_20231120,80,4,4,70,4_S7,5.151255e-06,0.0002647629,0.0011693824,0.114566155,0.88395107,4.350629e-05,4_S7
c4_p080_20231127_o05,p080_20231127,80,4,4,73,4_S7,0.0010810533,0.015521132,0.008548098,0.3482093,0.60838753,0.01825287,4_S7
c4_p080_20231130_o11,p080_20231130,80,4,4,74,4_S7,1.3489301e-05,0.0001555832,0.00078242266,0.000487651,0.99839693,0.00016389963,4_S7
c4_p080_20231204_o05,p080_20231204,80,4,4,76,4_S7,0.00037278805,0.016953787,0.0036564516,0.6672787,0.30817652,0.0035618055,3_S6
c4_p080_20231211_o10,p080_20231211,80,4,4,77,4_S7,7.721007e-07,2.0096352e-06,8.548101e-06,7.703213e-06,0.9996741,0.00030688403,4_S7
c4_p080_20231214_o03,p080_20231214,80,4,4,78,4_S7,7.440179e-06,8.644186e-06,0.00042697048,0.0023256196,0.9391292,0.058102164,4_S7
c4_p080_20231218_o06,p080_20231218,80,4,4,79,4_S7,3.2760698e-07,2.0561479e-06,2.116674e-06,3.1932293e-05,0.9809545,0.019009,4_S7
c4_p080_20231227_o03,p080_20231227,80,4,4,81,5_S8,8.681365e-08,1.8560152e-07,7.438618e-05,3.7274673e-05,0.99623483,0.0036532928,4_S7
c4_p080_20240115_o06,p080_20240115,80,4,4,85,5_S8,1.8419854e-06,2.9610632e-05,6.2530135e-06,1.7388359e-07,0.0004372524,0.99952483,5_S8
c4_p080_20240119_o03,p080_20240119,80,4,4,88,5_S8,1.6173335e-10,1.3392275e-09,1.7703051e-08,4.6608645e-10,0.000119637356,0.9998803,5_S8
c4_p080_20240126_o10,p080_20240126,80,4,4,89,5_S8,1.0039813e-06,2.780582e-05,2.297128e-06,1.2186996e-07,5.6938003e-05,0.9999119,5_S8
c4_p081_20231006_o05,p081_20231006,81,4,4,13,0_S1,0.99989927,3.1456504e-05,5.300052e-05,5.1769064e-07,8.805463e-06,6.908001e-06,0_S1
c4_p081_20231011_o08,p081_20231011,81,4,4,13,0_S1,0.9998387,2.7115688e-05,0.00011480207,3.01798e-07,1.1041055e-05,7.934673e-06,0_S1
c4_p081_20231017_o10,p081_20231017,81,4,4,13,0_S1,0.9988102,0.00024105654,0.00083013956,1.3581484e-06,8.708603e-05,3.0285059e-05,0_S1
c4_p081_20231019_o12,p081_20231019,81,4,4,13,0_S1,0.95035535,0.0013456197,0.047831163,5.00967e-06,0.000175427,0.00028747358,0_S1
c4_p081_20231023_o01,p081_20231023,81,4,4,14,0_S1,0.0676407,0.42056838,0.48612398,0.017312873,0.0058298702,0.0025241217,2_S5
c4_p081_20231027_o01,p081_20231027,81,4,4,53,2_S5,0.0075067207,0.006473161,0.98334205,0.00019350424,0.002426889,5.7656285e-05,2_S5
c4_p081_20231101_o04,p081_20231101,81,4,4,54,2_S5,0.0025441577,0.009223899,0.9775689,0.01056678,8.734678e-05,8.884425e-06,2_S5
c4_p081_20231106_o12,p081_20231106,81,4,4,60,3_S6,0.0031705166,0.011630113,0.42246336,0.36227572,0.19905442,0.0014058689,2_S5
c4_p081_20231109_o01,p081_20231109,81,4,4,64,3_S6,1.7623737e-05,0.0008942424,0.012509222,0.7261758,0.2599477,0.0004554537,3_S6
c4_p081_20231120_o04,p081_20231120,81,4,4,67,3_S6,0.00015337717,0.0053755036,0.028802395,0.9158318,0.049712613,0.00012437518,3_S6
c4_p081_20231127_o06,p081_20231127,81,4,4,72,4_S7,1.8961688e-07,0.00014840151,1.5426864e-05,0.10384331,0.8959813,1.1364365e-05,4_S7
c4_p081_20231130_o09,p081_20231130,81,4,4,73,4_S7,2.592741e-06,0.00013391793,0.000266125,0.0011364438,0.99785656,0.0006043884,4_S7
c4_p081_20231204_o12,p081_20231204,81,4,4,75,4_S7,7.6239235e-06,5.3710748e-05,3.4992474e-05,3.341633e-05,0.9992453,0.0006249137,4_S7
c4_p081_20231211_o11,p081_20231211,81,4,4,77,4_S7,6.1921475e-07,3.1297357e-06,1.3310837e-05,7.3453396e-07,0.9703158,0.029666511,4_S7
c4_p081_20231214_o05,p081_20231214,81,4,4,78,4_S7,3.4867522e-08,3.5341117e-07,1.0102727e-06,6.295833e-05,0.9970642,0.0028715432,4_S7
c4_p081_20231218_o09,p081_20231218,81,4,4,79,4_S7,1.5069879e-06,2.0057243e-08,5.7899706e-07,8.816195e-08,0.99512213,0.0048756152,4_S7
c4_p081_20231227_o04,p081_20231227,81,4,4,79,4_S7,7.0507944e-08,1.0156069e-07,3.0133282e-07,3.3109265e-07,0.98532146,0.01467769,4_S7
c4_p081_20240115_o02,p081_20240115,81,4,4,83,5_S8,1.4691337e-07,2.1779547e-06,2.3885812e-07,2.253581e-09,0.00014582994,0.9998516,5_S8
c4_p081_20240119_o07,p081_20240119,81,4,4,85,5_S8,9.525948e-08,1.172531e-05,2.8444663e-06,1.12117924e-07,0.00017698282,0.99980825,5_S8
c4_p081_20240126_o04,p081_20240126,81,4,4,89,5_S8,2.175789e-07,6.6698526e-06,6.222749e-07,2.2163139e-08,0.00015395004,0.9998385,5_S8
c4_p084_20231128_o12,p084_20231128,84,4,4,66,3_S6,0.00012549612,0.00012903874,4.396133e-05,0.9996736,2.7053458e-05,9.005916e-07,3_S6
c4_p084_20231130_o05,p084_20231130,84,4,4,68,3_S6,2.4871954e-07,1.1089469e-05,1.8341888e-06,0.9999807,6.0985653e-06,3.0902176e-09,3_S6
c4_p084_20231204_o01,p084_20231204,84,4,4,69,3_S6,6.6410684e-07,7.4605196e-05,3.6571541e-06,0.9989022,0.0010179178,8.821873e-07,3_S6
c4_p084_20231207_o12,p084_20231207,84,4,4,70,4_S7,1.4681075e-05,8.404695e-06,0.0003012219,0.0027540436,0.9968272,9.4402356e-05,4_S7
c4_p084_20231211_o05,p084_20231211,84,4,4,71,4_S7,6.299155e-05,6.04379e-06,3.8424925e-05,0.0009229695,0.9985764,0.0003931629,4_S7
c4_p084_20231218_o01,p084_20231218,84,4,4,73,4_S7,4.3032258e-05,1.2863727e-05,6.0067792e-05,0.0002710621,0.97596323,0.02364977,4_S7
c4_p084_20231227_o02,p084_20231227,84,4,4,75,4_S7,7.370306e-05,0.00016594864,0.0013761825,0.0011865693,0.9908246,0.00637309,4_S7
c4_p084_20240115_o07,p084_20240115,84,4,4,76,4_S7,6.016167e-07,3.3261858e-06,4.7344634e-05,1.5383077e-05,0.99894136,0.0009919357,4_S7
c4_p084_20240119_o10,p084_20240119,84,4,4,78,4_S7,6.579462e-08,1.6587272e-07,0.000114354545,3.0493845e-06,0.9994702,0.00041210157,4_S7
c4_p084_20240126_o09,p084_20240126,84,4,4,80,5_S8,3.2311456e-07,6.452362e-05,5.3217398e-05,2.7443778e-07,0.02023081,0.97965086,5_S8
c4_p090_20231128_o07,p090_20231128,90,4,4,65,3_S6,0.000120960154,5.1216826e-05,6.239168e-05,0.9965372,0.0032214462,6.809023e-06,3_S6
c4_p090_20231130_o09,p090_20231130,90,4,4,67,3_S6,6.83021e-08,2.7566007e-06,1.7870106e-07,0.9999498,4.7192632e-05,8.756619e-09,3_S6
c4_p090_20231204_o06,p090_20231204,90,4,4,65,3_S6,2.502229e-07,6.0123702e-06,2.105184e-07,0.99995303,4.0421633e-05,4.4746788e-08,3_S6
c4_p090_20231207_o05,p090_20231207,90,4,4,67,3_S6,0.00010124849,5.5584085e-05,0.00046249735,0.01557831,0.98354626,0.00025597276,4_S7
c4_p090_20231211_o10,p090_20231211,90,4,4,69,3_S6,2.5545829e-05,3.3593594e-06,1.0983959e-05,0.008620669,0.99097764,0.0003618628,4_S7
c4_p090_20231218_o03,p090_20231218,90,4,4,71,4_S7,3.017727e-08,7.634292e-08,1.473778e-06,3.5461949e-06,0.9994399,0.00055502297,4_S7
c4_p090_20231227_o11,p090_20231227,90,4,4,73,4_S7,0.009879096,0.0040186783,0.010368789,0.019246796,0.9293768,0.02710986,4_S7
c4_p090_20240115_o03,p090_20240115,90,4,4,76,4_S7,1.7395229e-07,6.2159285e-07,4.03942e-05,3.6275608e-06,0.9997166,0.00023858856,4_S7
c4_p090_20240119_o02,p090_20240119,90,4,4,78,4_S7,1.1910242e-08,1.8609089e-07,3.805488e-06,1.655466e-07,0.9980179,0.0019779445,4_S7
c4_p090_20240126_o01,p090_20240126,90,4,4,80,5_S8,2.7144384e-07,4.0376585e-06,5.881901e-06,1.51111e-06,0.98293346,0.017054925,4_S7
c4_p092_20231128_o01,p092_20231128,92,4,4,68,3_S6,0.0001548622,7.505505e-05,0.00016986435,0.9991393,0.0004601957,7.0497816e-07,3_S6
c4_p092_20231130_o06,p092_20231130,92,4,4,69,3_S6,9.273813e-08,2.0843297e-06,2.6610044e-07,0.9999933,4.241603e-06,1.5168238e-09,3_S6
c4_p092_20231204_o09,p092_20231204,92,4,4,70,4_S7,2.1139751e-06,0.00021539578,1.697235e-05,0.9561358,0.043585215,4.452427e-05,3_S6
c4_p092_20231207_o10,p092_20231207,92,4,4,71,4_S7,6.819355e-08,5.882622e-08,4.978222e-07,8.5954474e-05,0.99990046,1.2955606e-05,4_S7
c4_p092_20231211_o06,p092_20231211,92,4,4,72,4_S7,4.7909593e-06,1.0204711e-05,2.3701605e-05,0.028042205,0.9718483,7.075716e-05,4_S7
c4_p092_20231218_o07,p092_20231218,92,4,4,74,4_S7,4.3517633e-07,1.8890837e-06,0.00022641846,0.0020976323,0.9967759,0.00089772005,4_S7
c4_p092_20231227_o02,p092_20231227,92,4,4,75,4_S7,1.5149428e-06,2.3908221e-06,0.0003350998,4.8835307e-05,0.99862695,0.0009852081,4_S7
c4_p092_20240115_o09,p092_20240115,92,4,4,76,4_S7,8.893722e-06,8.170871e-06,8.8273606e-05,9.905772e-06,0.9948095,0.0050753136,4_S7
c4_p092_20240119_o10,p092_20240119,92,4,4,78,4_S7,4.2876773e-09,1.5243815e-08,2.870296e-07,1.2901707e-07,0.99973696,0.00026259598,4_S7
c4_p092_20240126_o07,p092_20240126,92,4,4,83,5_S8,3.9834422e-10,5.454382e-08,1.7199742e-08,3.0424678e-09,0.0020189735,0.997981,5_S8
c4_p100_20231128_o09,p100_20231128,100,4,4,66,3_S6,0.00011012352,0.000104310384,0.00036429748,0.9990952,0.00032584765,2.0570336e-07,3_S6
c4_p100_20231130_o12,p100_20231130,100,4,4,68,3_S6,9.38904e-08,6.080879e-06,4.2342813e-06,0.9998716,0.000117968586,1.0645362e-08,3_S6
c4_p100_20231204_o03,p100_20231204,100,4,4,69,3_S6,1.0835654e-06,4.7620648e-05,1.2215203e-05,0.9973406,0.0025963618,2.0874281e-06,3_S6
c4_p100_20231207_o12,p100_20231207,100,4,4,68,3_S6,2.6698635e-07,2.751877e-06,7.932018e-06,0.00062053377,0.99935085,1.7592532e-05,4_S7
c4_p100_20231211_o07,p100_20231211,100,4,4,69,3_S6,0.0004623003,0.0021393762,0.0036442475,0.18543617,0.7951939,0.013123952,4_S7
c4_p100_20231218_o11,p100_20231218,100,4,4,70,4_S7,8.416048e-08,8.146106e-08,7.220272e-06,1.9149868e-06,0.9654015,0.03458919,4_S7
c4_p100_20231227_o01,p100_20231227,100,4,4,72,4_S7,7.5165645e-11,2.5025688e-09,4.155119e-08,3.689199e-06,0.99997914,1.7133763e-05,4_S7
c4_p100_20240115_o08,p100_20240115,100,4,4,75,4_S7,9.629325e-07,5.7056573e-06,5.5084507e-05,0.0002531216,0.9990777,0.0006074188,4_S7
